================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_028/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_028/energy
[Train Wrapper] Arguments: --dropout 0.288280
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1541916
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.288280
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.288280
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_122730.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
  2%|▏         | 129/6250 [00:26<19:46,  5.16it/s, loss=0.708080, lr=0.000010]
  2%|▏         | 130/6250 [00:26<19:45,  5.16it/s, loss=0.708080, lr=0.000010]
  2%|▏         | 130/6250 [00:26<19:45,  5.16it/s, loss=0.694083, lr=0.000010]
  2%|▏         | 131/6250 [00:26<19:45,  5.16it/s, loss=0.694083, lr=0.000010]
  2%|▏         | 131/6250 [00:26<19:45,  5.16it/s, loss=0.688205, lr=0.000011]
  2%|▏         | 132/6250 [00:26<19:46,  5.16it/s, loss=0.688205, lr=0.000011]
  2%|▏         | 132/6250 [00:27<19:46,  5.16it/s, loss=0.674109, lr=0.000011]
  2%|▏         | 133/6250 [00:27<19:46,  5.15it/s, loss=0.674109, lr=0.000011]
  2%|▏         | 133/6250 [00:27<19:46,  5.15it/s, loss=0.694129, lr=0.000011]
  2%|▏         | 134/6250 [00:27<19:46,  5.16it/s, loss=0.694129, lr=0.000011]
  2%|▏         | 134/6250 [00:27<19:46,  5.16it/s, loss=0.688189, lr=0.000011]
  2%|▏         | 135/6250 [00:27<19:45,  5.16it/s, loss=0.688189, lr=0.000011]
  2%|▏         | 135/6250 [00:27<19:45,  5.16it/s, loss=0.678018, lr=0.000011]
  2%|▏         | 136/6250 [00:27<19:43,  5.17it/s, loss=0.678018, lr=0.000011]
  2%|▏         | 136/6250 [00:27<19:43,  5.17it/s, loss=0.694829, lr=0.000011]
  2%|▏         | 137/6250 [00:27<19:45,  5.16it/s, loss=0.694829, lr=0.000011]
  2%|▏         | 137/6250 [00:28<19:45,  5.16it/s, loss=0.699977, lr=0.000011]
  2%|▏         | 138/6250 [00:28<19:45,  5.16it/s, loss=0.699977, lr=0.000011]
  2%|▏         | 138/6250 [00:28<19:45,  5.16it/s, loss=0.703341, lr=0.000011]
  2%|▏         | 139/6250 [00:28<19:44,  5.16it/s, loss=0.703341, lr=0.000011]
  2%|▏         | 139/6250 [00:28<19:44,  5.16it/s, loss=0.680830, lr=0.000011]
  2%|▏         | 140/6250 [00:28<19:44,  5.16it/s, loss=0.680830, lr=0.000011]
  2%|▏         | 140/6250 [00:28<19:44,  5.16it/s, loss=0.690593, lr=0.000011]
  2%|▏         | 141/6250 [00:28<19:44,  5.16it/s, loss=0.690593, lr=0.000011]
  2%|▏         | 141/6250 [00:28<19:44,  5.16it/s, loss=0.682519, lr=0.000011]
  2%|▏         | 142/6250 [00:28<19:43,  5.16it/s, loss=0.682519, lr=0.000011]
  2%|▏         | 142/6250 [00:29<19:43,  5.16it/s, loss=0.692752, lr=0.000011]
  2%|▏         | 143/6250 [00:29<19:43,  5.16it/s, loss=0.692752, lr=0.000011]
  2%|▏         | 143/6250 [00:29<19:43,  5.16it/s, loss=0.711396, lr=0.000012]
  2%|▏         | 144/6250 [00:29<19:44,  5.15it/s, loss=0.711396, lr=0.000012]
  2%|▏         | 144/6250 [00:29<19:44,  5.15it/s, loss=0.691867, lr=0.000012]
  2%|▏         | 145/6250 [00:29<19:43,  5.16it/s, loss=0.691867, lr=0.000012]
  2%|▏         | 145/6250 [00:29<19:43,  5.16it/s, loss=0.683664, lr=0.000012]
  2%|▏         | 146/6250 [00:29<19:42,  5.16it/s, loss=0.683664, lr=0.000012]
  2%|▏         | 146/6250 [00:29<19:42,  5.16it/s, loss=0.692438, lr=0.000012]
  2%|▏         | 147/6250 [00:29<19:42,  5.16it/s, loss=0.692438, lr=0.000012]
  2%|▏         | 147/6250 [00:29<19:42,  5.16it/s, loss=0.692539, lr=0.000012]
  2%|▏         | 148/6250 [00:29<19:43,  5.15it/s, loss=0.692539, lr=0.000012]
  2%|▏         | 148/6250 [00:30<19:43,  5.15it/s, loss=0.676629, lr=0.000012]
  2%|▏         | 149/6250 [00:30<19:42,  5.16it/s, loss=0.676629, lr=0.000012]
  2%|▏         | 149/6250 [00:30<19:42,  5.16it/s, loss=0.700161, lr=0.000012]
  2%|▏         | 150/6250 [00:30<19:42,  5.16it/s, loss=0.700161, lr=0.000012]
  2%|▏         | 150/6250 [00:30<19:42,  5.16it/s, loss=0.705627, lr=0.000012]
  2%|▏         | 151/6250 [00:30<19:42,  5.16it/s, loss=0.705627, lr=0.000012]
  2%|▏         | 151/6250 [00:30<19:42,  5.16it/s, loss=0.690332, lr=0.000012]
  2%|▏         | 152/6250 [00:30<19:40,  5.16it/s, loss=0.690332, lr=0.000012]
  2%|▏         | 152/6250 [00:30<19:40,  5.16it/s, loss=0.692170, lr=0.000012]
  2%|▏         | 153/6250 [00:30<19:41,  5.16it/s, loss=0.692170, lr=0.000012]
  2%|▏         | 153/6250 [00:31<19:41,  5.16it/s, loss=0.685306, lr=0.000012]
  2%|▏         | 154/6250 [00:31<19:43,  5.15it/s, loss=0.685306, lr=0.000012]
  2%|▏         | 154/6250 [00:31<19:43,  5.15it/s, loss=0.695604, lr=0.000012]
  2%|▏         | 155/6250 [00:31<19:42,  5.15it/s, loss=0.695604, lr=0.000012]
  2%|▏         | 155/6250 [00:31<19:42,  5.15it/s, loss=0.687286, lr=0.000012]
  2%|▏         | 156/6250 [00:31<19:40,  5.16it/s, loss=0.687286, lr=0.000012]
  2%|▏         | 156/6250 [00:31<19:40,  5.16it/s, loss=0.701045, lr=0.000013]
  3%|▎         | 157/6250 [00:31<19:40,  5.16it/s, loss=0.701045, lr=0.000013]
  3%|▎         | 157/6250 [00:31<19:40,  5.16it/s, loss=0.680218, lr=0.000013]
  3%|▎         | 158/6250 [00:31<19:43,  5.15it/s, loss=0.680218, lr=0.000013]
  3%|▎         | 158/6250 [00:32<19:43,  5.15it/s, loss=0.704918, lr=0.000013]
  3%|▎         | 159/6250 [00:32<19:43,  5.15it/s, loss=0.704918, lr=0.000013]
  3%|▎         | 159/6250 [00:32<19:43,  5.15it/s, loss=0.713574, lr=0.000013]
  3%|▎         | 160/6250 [00:32<19:42,  5.15it/s, loss=0.713574, lr=0.000013]
  3%|▎         | 160/6250 [00:32<19:42,  5.15it/s, loss=0.676908, lr=0.000013]
  3%|▎         | 161/6250 [00:32<19:42,  5.15it/s, loss=0.676908, lr=0.000013]
  3%|▎         | 161/6250 [00:32<19:42,  5.15it/s, loss=0.669870, lr=0.000013]
  3%|▎         | 162/6250 [00:32<19:41,  5.15it/s, loss=0.669870, lr=0.000013]
  3%|▎         | 162/6250 [00:32<19:41,  5.15it/s, loss=0.683047, lr=0.000013]
  3%|▎         | 163/6250 [00:32<19:39,  5.16it/s, loss=0.683047, lr=0.000013]
  3%|▎         | 163/6250 [00:33<19:39,  5.16it/s, loss=0.709472, lr=0.000013]
  3%|▎         | 164/6250 [00:33<19:41,  5.15it/s, loss=0.709472, lr=0.000013]
  3%|▎         | 164/6250 [00:33<19:41,  5.15it/s, loss=0.680485, lr=0.000013]
  3%|▎         | 165/6250 [00:33<19:42,  5.15it/s, loss=0.680485, lr=0.000013]
  3%|▎         | 165/6250 [00:33<19:42,  5.15it/s, loss=0.707387, lr=0.000013]
  3%|▎         | 166/6250 [00:33<19:40,  5.15it/s, loss=0.707387, lr=0.000013]
  3%|▎         | 166/6250 [00:33<19:40,  5.15it/s, loss=0.683475, lr=0.000013]
  3%|▎         | 167/6250 [00:33<19:39,  5.16it/s, loss=0.683475, lr=0.000013]
  3%|▎         | 167/6250 [00:33<19:39,  5.16it/s, loss=0.693070, lr=0.000013]
  3%|▎         | 168/6250 [00:33<19:40,  5.15it/s, loss=0.693070, lr=0.000013]
  3%|▎         | 168/6250 [00:34<19:40,  5.15it/s, loss=0.682788, lr=0.000014]
  3%|▎         | 169/6250 [00:34<19:46,  5.13it/s, loss=0.682788, lr=0.000014]
  3%|▎         | 169/6250 [00:34<19:46,  5.13it/s, loss=0.696678, lr=0.000014]
  3%|▎         | 170/6250 [00:34<19:43,  5.14it/s, loss=0.696678, lr=0.000014]
  3%|▎         | 170/6250 [00:34<19:43,  5.14it/s, loss=0.710939, lr=0.000014]
  3%|▎         | 171/6250 [00:34<19:42,  5.14it/s, loss=0.710939, lr=0.000014]
  3%|▎         | 171/6250 [00:34<19:42,  5.14it/s, loss=0.686027, lr=0.000014]
  3%|▎         | 172/6250 [00:34<19:42,  5.14it/s, loss=0.686027, lr=0.000014]
  3%|▎         | 172/6250 [00:34<19:42,  5.14it/s, loss=0.691146, lr=0.000014]
  3%|▎         | 173/6250 [00:34<19:39,  5.15it/s, loss=0.691146, lr=0.000014]
  3%|▎         | 173/6250 [00:35<19:39,  5.15it/s, loss=0.692742, lr=0.000014]
  3%|▎         | 174/6250 [00:35<19:40,  5.15it/s, loss=0.692742, lr=0.000014]
  3%|▎         | 174/6250 [00:35<19:40,  5.15it/s, loss=0.675350, lr=0.000014]
  3%|▎         | 175/6250 [00:35<19:41,  5.14it/s, loss=0.675350, lr=0.000014]
  3%|▎         | 175/6250 [00:35<19:41,  5.14it/s, loss=0.691132, lr=0.000014]
  3%|▎         | 176/6250 [00:35<19:40,  5.14it/s, loss=0.691132, lr=0.000014]
  3%|▎         | 176/6250 [00:35<19:40,  5.14it/s, loss=0.687054, lr=0.000014]
  3%|▎         | 177/6250 [00:35<19:38,  5.15it/s, loss=0.687054, lr=0.000014]
  3%|▎         | 177/6250 [00:35<19:38,  5.15it/s, loss=0.687004, lr=0.000014]
  3%|▎         | 178/6250 [00:35<19:38,  5.15it/s, loss=0.687004, lr=0.000014]
  3%|▎         | 178/6250 [00:36<19:38,  5.15it/s, loss=0.689300, lr=0.000014]
  3%|▎         | 179/6250 [00:36<19:39,  5.15it/s, loss=0.689300, lr=0.000014]
  3%|▎         | 179/6250 [00:36<19:39,  5.15it/s, loss=0.695927, lr=0.000014]
  3%|▎         | 180/6250 [00:36<19:38,  5.15it/s, loss=0.695927, lr=0.000014]
  3%|▎         | 180/6250 [00:36<19:38,  5.15it/s, loss=0.685099, lr=0.000014]
  3%|▎         | 181/6250 [00:36<19:37,  5.16it/s, loss=0.685099, lr=0.000014]
  3%|▎         | 181/6250 [00:36<19:37,  5.16it/s, loss=0.677008, lr=0.000015]
  3%|▎         | 182/6250 [00:36<19:38,  5.15it/s, loss=0.677008, lr=0.000015]
  3%|▎         | 182/6250 [00:36<19:38,  5.15it/s, loss=0.694239, lr=0.000015]
  3%|▎         | 183/6250 [00:36<19:37,  5.15it/s, loss=0.694239, lr=0.000015]
  3%|▎         | 183/6250 [00:36<19:37,  5.15it/s, loss=0.673111, lr=0.000015]
  3%|▎         | 184/6250 [00:36<19:35,  5.16it/s, loss=0.673111, lr=0.000015]
  3%|▎         | 184/6250 [00:37<19:35,  5.16it/s, loss=0.682613, lr=0.000015]
  3%|▎         | 185/6250 [00:37<19:38,  5.15it/s, loss=0.682613, lr=0.000015]
  3%|▎         | 185/6250 [00:37<19:38,  5.15it/s, loss=0.701106, lr=0.000015]
  3%|▎         | 186/6250 [00:37<19:38,  5.14it/s, loss=0.701106, lr=0.000015]
  3%|▎         | 186/6250 [00:37<19:38,  5.14it/s, loss=0.688042, lr=0.000015]
  3%|▎         | 187/6250 [00:37<19:37,  5.15it/s, loss=0.688042, lr=0.000015]
  3%|▎         | 187/6250 [00:37<19:37,  5.15it/s, loss=0.707860, lr=0.000015]
  3%|▎         | 188/6250 [00:37<19:37,  5.15it/s, loss=0.707860, lr=0.000015]
  3%|▎         | 188/6250 [00:37<19:37,  5.15it/s, loss=0.677448, lr=0.000015]
  3%|▎         | 189/6250 [00:37<19:37,  5.15it/s, loss=0.677448, lr=0.000015]
  3%|▎         | 189/6250 [00:38<19:37,  5.15it/s, loss=0.670675, lr=0.000015]
  3%|▎         | 190/6250 [00:38<19:37,  5.15it/s, loss=0.670675, lr=0.000015]
  3%|▎         | 190/6250 [00:38<19:37,  5.15it/s, loss=0.672520, lr=0.000015]
  3%|▎         | 191/6250 [00:38<19:37,  5.14it/s, loss=0.672520, lr=0.000015]
  3%|▎         | 191/6250 [00:38<19:37,  5.14it/s, loss=0.676508, lr=0.000015]
  3%|▎         | 192/6250 [00:38<19:37,  5.14it/s, loss=0.676508, lr=0.000015]
  3%|▎         | 192/6250 [00:38<19:37,  5.14it/s, loss=0.691959, lr=0.000015]
  3%|▎         | 193/6250 [00:38<19:37,  5.14it/s, loss=0.691959, lr=0.000015]
  3%|▎         | 193/6250 [00:38<19:37,  5.14it/s, loss=0.696609, lr=0.000016]
  3%|▎         | 194/6250 [00:38<19:35,  5.15it/s, loss=0.696609, lr=0.000016]
  3%|▎         | 194/6250 [00:39<19:35,  5.15it/s, loss=0.672153, lr=0.000016]
  3%|▎         | 195/6250 [00:39<19:43,  5.12it/s, loss=0.672153, lr=0.000016]
  3%|▎         | 195/6250 [00:39<19:43,  5.12it/s, loss=0.680836, lr=0.000016]
  3%|▎         | 196/6250 [00:39<19:41,  5.12it/s, loss=0.680836, lr=0.000016]
  3%|▎         | 196/6250 [00:39<19:41,  5.12it/s, loss=0.688964, lr=0.000016]
  3%|▎         | 197/6250 [00:39<19:38,  5.13it/s, loss=0.688964, lr=0.000016]
  3%|▎         | 197/6250 [00:39<19:38,  5.13it/s, loss=0.691993, lr=0.000016]
  3%|▎         | 198/6250 [00:39<19:36,  5.14it/s, loss=0.691993, lr=0.000016]
  3%|▎         | 198/6250 [00:39<19:36,  5.14it/s, loss=0.700662, lr=0.000016]
  3%|▎         | 199/6250 [00:39<19:35,  5.15it/s, loss=0.700662, lr=0.000016]
  3%|▎         | 199/6250 [00:40<19:35,  5.15it/s, loss=0.699282, lr=0.000016]
  3%|▎         | 200/6250 [00:40<19:34,  5.15it/s, loss=0.699282, lr=0.000016]
  3%|▎         | 200/6250 [00:40<19:34,  5.15it/s, loss=0.700578, lr=0.000016]
  3%|▎         | 201/6250 [00:40<19:35,  5.15it/s, loss=0.700578, lr=0.000016]
  3%|▎         | 201/6250 [00:40<19:35,  5.15it/s, loss=0.702829, lr=0.000016]
  3%|▎         | 202/6250 [00:40<19:33,  5.15it/s, loss=0.702829, lr=0.000016]
  3%|▎         | 202/6250 [00:40<19:33,  5.15it/s, loss=0.691900, lr=0.000016]
  3%|▎         | 203/6250 [00:40<19:33,  5.15it/s, loss=0.691900, lr=0.000016]
  3%|▎         | 203/6250 [00:40<19:33,  5.15it/s, loss=0.693255, lr=0.000016]
  3%|▎         | 204/6250 [00:40<19:34,  5.15it/s, loss=0.693255, lr=0.000016]
  3%|▎         | 204/6250 [00:41<19:34,  5.15it/s, loss=0.693996, lr=0.000016]
  3%|▎         | 205/6250 [00:41<19:33,  5.15it/s, loss=0.693996, lr=0.000016]
  3%|▎         | 205/6250 [00:41<19:33,  5.15it/s, loss=0.694070, lr=0.000016]
  3%|▎         | 206/6250 [00:41<19:37,  5.13it/s, loss=0.694070, lr=0.000016]
  3%|▎         | 206/6250 [00:41<19:37,  5.13it/s, loss=0.675779, lr=0.000017]
  3%|▎         | 207/6250 [00:41<19:39,  5.12it/s, loss=0.675779, lr=0.000017]
  3%|▎         | 207/6250 [00:41<19:39,  5.12it/s, loss=0.671687, lr=0.000017]
  3%|▎         | 208/6250 [00:41<19:36,  5.13it/s, loss=0.671687, lr=0.000017]
  3%|▎         | 208/6250 [00:41<19:36,  5.13it/s, loss=0.697555, lr=0.000017]
  3%|▎         | 209/6250 [00:41<19:35,  5.14it/s, loss=0.697555, lr=0.000017]
  3%|▎         | 209/6250 [00:42<19:35,  5.14it/s, loss=0.690662, lr=0.000017]
  3%|▎         | 210/6250 [00:42<19:38,  5.12it/s, loss=0.690662, lr=0.000017]
  3%|▎         | 210/6250 [00:42<19:38,  5.12it/s, loss=0.716187, lr=0.000017]
  3%|▎         | 211/6250 [00:42<19:38,  5.13it/s, loss=0.716187, lr=0.000017]
  3%|▎         | 211/6250 [00:42<19:38,  5.13it/s, loss=0.665413, lr=0.000017]
  3%|▎         | 212/6250 [00:42<19:37,  5.13it/s, loss=0.665413, lr=0.000017]
  3%|▎         | 212/6250 [00:42<19:37,  5.13it/s, loss=0.660469, lr=0.000017]
  3%|▎         | 213/6250 [00:42<19:33,  5.14it/s, loss=0.660469, lr=0.000017]
  3%|▎         | 213/6250 [00:42<19:33,  5.14it/s, loss=0.698419, lr=0.000017]
  3%|▎         | 214/6250 [00:42<19:32,  5.15it/s, loss=0.698419, lr=0.000017]
  3%|▎         | 214/6250 [00:43<19:32,  5.15it/s, loss=0.707860, lr=0.000017]
  3%|▎         | 215/6250 [00:43<19:32,  5.15it/s, loss=0.707860, lr=0.000017]
  3%|▎         | 215/6250 [00:43<19:32,  5.15it/s, loss=0.675666, lr=0.000017]
  3%|▎         | 216/6250 [00:43<19:29,  5.16it/s, loss=0.675666, lr=0.000017]
  3%|▎         | 216/6250 [00:43<19:29,  5.16it/s, loss=0.718299, lr=0.000017]
  3%|▎         | 217/6250 [00:43<19:34,  5.14it/s, loss=0.718299, lr=0.000017]
  3%|▎         | 217/6250 [00:43<19:34,  5.14it/s, loss=0.679672, lr=0.000017]
  3%|▎         | 218/6250 [00:43<19:33,  5.14it/s, loss=0.679672, lr=0.000017]
  3%|▎         | 218/6250 [00:43<19:33,  5.14it/s, loss=0.690588, lr=0.000018]
  4%|▎         | 219/6250 [00:43<19:32,  5.14it/s, loss=0.690588, lr=0.000018]
  4%|▎         | 219/6250 [00:43<19:32,  5.14it/s, loss=0.680812, lr=0.000018]
  4%|▎         | 220/6250 [00:43<19:29,  5.16it/s, loss=0.680812, lr=0.000018]
  4%|▎         | 220/6250 [00:44<19:29,  5.16it/s, loss=0.673763, lr=0.000018]
  4%|▎         | 221/6250 [00:44<19:28,  5.16it/s, loss=0.673763, lr=0.000018]
  4%|▎         | 221/6250 [00:44<19:28,  5.16it/s, loss=0.693535, lr=0.000018]
  4%|▎         | 222/6250 [00:44<19:30,  5.15it/s, loss=0.693535, lr=0.000018]
  4%|▎         | 222/6250 [00:44<19:30,  5.15it/s, loss=0.684005, lr=0.000018]
  4%|▎         | 223/6250 [00:44<19:28,  5.16it/s, loss=0.684005, lr=0.000018]
  4%|▎         | 223/6250 [00:44<19:28,  5.16it/s, loss=0.688967, lr=0.000018]
  4%|▎         | 224/6250 [00:44<19:27,  5.16it/s, loss=0.688967, lr=0.000018]
  4%|▎         | 224/6250 [00:44<19:27,  5.16it/s, loss=0.685343, lr=0.000018]
  4%|▎         | 225/6250 [00:44<19:27,  5.16it/s, loss=0.685343, lr=0.000018]
  4%|▎         | 225/6250 [00:45<19:27,  5.16it/s, loss=0.699055, lr=0.000018]
  4%|▎         | 226/6250 [00:45<19:28,  5.16it/s, loss=0.699055, lr=0.000018]
  4%|▎         | 226/6250 [00:45<19:28,  5.16it/s, loss=0.692771, lr=0.000018]
  4%|▎         | 227/6250 [00:45<19:31,  5.14it/s, loss=0.692771, lr=0.000018]
  4%|▎         | 227/6250 [00:45<19:31,  5.14it/s, loss=0.705174, lr=0.000018]
  4%|▎         | 228/6250 [00:45<19:35,  5.12it/s, loss=0.705174, lr=0.000018]
  4%|▎         | 228/6250 [00:45<19:35,  5.12it/s, loss=0.694556, lr=0.000018]
  4%|▎         | 229/6250 [00:45<19:33,  5.13it/s, loss=0.694556, lr=0.000018]
  4%|▎         | 229/6250 [00:45<19:33,  5.13it/s, loss=0.686564, lr=0.000018]
  4%|▎         | 230/6250 [00:45<19:30,  5.14it/s, loss=0.686564, lr=0.000018]
  4%|▎         | 230/6250 [00:46<19:30,  5.14it/s, loss=0.669715, lr=0.000018]
  4%|▎         | 231/6250 [00:46<19:29,  5.15it/s, loss=0.669715, lr=0.000018]
  4%|▎         | 231/6250 [00:46<19:29,  5.15it/s, loss=0.695056, lr=0.000019]
  4%|▎         | 232/6250 [00:46<19:31,  5.14it/s, loss=0.695056, lr=0.000019]
  4%|▎         | 232/6250 [00:46<19:31,  5.14it/s, loss=0.675755, lr=0.000019]
  4%|▎         | 233/6250 [00:46<19:30,  5.14it/s, loss=0.675755, lr=0.000019]
  4%|▎         | 233/6250 [00:46<19:30,  5.14it/s, loss=0.689558, lr=0.000019]
  4%|▎         | 234/6250 [00:46<19:34,  5.12it/s, loss=0.689558, lr=0.000019]
  4%|▎         | 234/6250 [00:46<19:34,  5.12it/s, loss=0.695122, lr=0.000019]
  4%|▍         | 235/6250 [00:46<19:30,  5.14it/s, loss=0.695122, lr=0.000019]
  4%|▍         | 235/6250 [00:47<19:30,  5.14it/s, loss=0.685449, lr=0.000019]
  4%|▍         | 236/6250 [00:47<19:29,  5.14it/s, loss=0.685449, lr=0.000019]
  4%|▍         | 236/6250 [00:47<19:29,  5.14it/s, loss=0.669912, lr=0.000019]
  4%|▍         | 237/6250 [00:47<19:27,  5.15it/s, loss=0.669912, lr=0.000019]
  4%|▍         | 237/6250 [00:47<19:27,  5.15it/s, loss=0.686592, lr=0.000019]
  4%|▍         | 238/6250 [00:47<19:26,  5.15it/s, loss=0.686592, lr=0.000019]
  4%|▍         | 238/6250 [00:47<19:26,  5.15it/s, loss=0.687103, lr=0.000019]
  4%|▍         | 239/6250 [00:47<19:27,  5.15it/s, loss=0.687103, lr=0.000019]
  4%|▍         | 239/6250 [00:47<19:27,  5.15it/s, loss=0.677045, lr=0.000019]
  4%|▍         | 240/6250 [00:47<19:26,  5.15it/s, loss=0.677045, lr=0.000019]
  4%|▍         | 240/6250 [00:48<19:26,  5.15it/s, loss=0.686728, lr=0.000019]
  4%|▍         | 241/6250 [00:48<19:25,  5.16it/s, loss=0.686728, lr=0.000019]
  4%|▍         | 241/6250 [00:48<19:25,  5.16it/s, loss=0.702225, lr=0.000019]
  4%|▍         | 242/6250 [00:48<19:24,  5.16it/s, loss=0.702225, lr=0.000019]
  4%|▍         | 242/6250 [00:48<19:24,  5.16it/s, loss=0.695595, lr=0.000019]
  4%|▍         | 243/6250 [00:48<19:26,  5.15it/s, loss=0.695595, lr=0.000019]
  4%|▍         | 243/6250 [00:48<19:26,  5.15it/s, loss=0.690635, lr=0.000020]
  4%|▍         | 244/6250 [00:48<19:25,  5.15it/s, loss=0.690635, lr=0.000020]
  4%|▍         | 244/6250 [00:48<19:25,  5.15it/s, loss=0.703108, lr=0.000020]
  4%|▍         | 245/6250 [00:48<19:25,  5.15it/s, loss=0.703108, lr=0.000020]
  4%|▍         | 245/6250 [00:49<19:25,  5.15it/s, loss=0.679108, lr=0.000020]
  4%|▍         | 246/6250 [00:49<19:29,  5.13it/s, loss=0.679108, lr=0.000020]
  4%|▍         | 246/6250 [00:49<19:29,  5.13it/s, loss=0.682272, lr=0.000020]
  4%|▍         | 247/6250 [00:49<19:32,  5.12it/s, loss=0.682272, lr=0.000020]
  4%|▍         | 247/6250 [00:49<19:32,  5.12it/s, loss=0.676086, lr=0.000020]
  4%|▍         | 248/6250 [00:49<19:33,  5.12it/s, loss=0.676086, lr=0.000020]
  4%|▍         | 248/6250 [00:49<19:33,  5.12it/s, loss=0.691166, lr=0.000020]
  4%|▍         | 249/6250 [00:49<19:33,  5.11it/s, loss=0.691166, lr=0.000020]
  4%|▍         | 249/6250 [00:49<19:33,  5.11it/s, loss=0.691082, lr=0.000020]
  4%|▍         | 250/6250 [00:49<19:29,  5.13it/s, loss=0.691082, lr=0.000020]
  4%|▍         | 250/6250 [00:50<19:29,  5.13it/s, loss=0.673468, lr=0.000020]
  4%|▍         | 251/6250 [00:50<19:27,  5.14it/s, loss=0.673468, lr=0.000020]
  4%|▍         | 251/6250 [00:50<19:27,  5.14it/s, loss=0.675546, lr=0.000020]
  4%|▍         | 252/6250 [00:50<19:27,  5.14it/s, loss=0.675546, lr=0.000020]
  4%|▍         | 252/6250 [00:50<19:27,  5.14it/s, loss=0.671623, lr=0.000020]
  4%|▍         | 253/6250 [00:50<19:26,  5.14it/s, loss=0.671623, lr=0.000020]
  4%|▍         | 253/6250 [00:50<19:26,  5.14it/s, loss=0.685120, lr=0.000020]
  4%|▍         | 254/6250 [00:50<19:28,  5.13it/s, loss=0.685120, lr=0.000020]
  4%|▍         | 254/6250 [00:50<19:28,  5.13it/s, loss=0.680053, lr=0.000020]
  4%|▍         | 255/6250 [00:50<19:26,  5.14it/s, loss=0.680053, lr=0.000020]
  4%|▍         | 255/6250 [00:50<19:26,  5.14it/s, loss=0.684602, lr=0.000020]
  4%|▍         | 256/6250 [00:50<19:28,  5.13it/s, loss=0.684602, lr=0.000020]
  4%|▍         | 256/6250 [00:51<19:28,  5.13it/s, loss=0.678661, lr=0.000021]
  4%|▍         | 257/6250 [00:51<19:24,  5.15it/s, loss=0.678661, lr=0.000021]
  4%|▍         | 257/6250 [00:51<19:24,  5.15it/s, loss=0.679676, lr=0.000021]
  4%|▍         | 258/6250 [00:51<19:23,  5.15it/s, loss=0.679676, lr=0.000021]
  4%|▍         | 258/6250 [00:51<19:23,  5.15it/s, loss=0.690080, lr=0.000021]
  4%|▍         | 259/6250 [00:51<19:25,  5.14it/s, loss=0.690080, lr=0.000021]
  4%|▍         | 259/6250 [00:51<19:25,  5.14it/s, loss=0.678203, lr=0.000021]
  4%|▍         | 260/6250 [00:51<19:23,  5.15it/s, loss=0.678203, lr=0.000021]
  4%|▍         | 260/6250 [00:51<19:23,  5.15it/s, loss=0.677887, lr=0.000021]
  4%|▍         | 261/6250 [00:51<19:23,  5.15it/s, loss=0.677887, lr=0.000021]
  4%|▍         | 261/6250 [00:52<19:23,  5.15it/s, loss=0.676172, lr=0.000021]
  4%|▍         | 262/6250 [00:52<19:22,  5.15it/s, loss=0.676172, lr=0.000021]
  4%|▍         | 262/6250 [00:52<19:22,  5.15it/s, loss=0.682199, lr=0.000021]
  4%|▍         | 263/6250 [00:52<19:21,  5.16it/s, loss=0.682199, lr=0.000021]
  4%|▍         | 263/6250 [00:52<19:21,  5.16it/s, loss=0.688800, lr=0.000021]
  4%|▍         | 264/6250 [00:52<19:21,  5.15it/s, loss=0.688800, lr=0.000021]
  4%|▍         | 264/6250 [00:52<19:21,  5.15it/s, loss=0.662317, lr=0.000021]
  4%|▍         | 265/6250 [00:52<19:21,  5.15it/s, loss=0.662317, lr=0.000021]
  4%|▍         | 265/6250 [00:52<19:21,  5.15it/s, loss=0.678378, lr=0.000021]
