================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_032_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_032_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000629
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3656334
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000629
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000629
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_142942.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
  2%|▏         | 129/6250 [00:32<24:39,  4.14it/s, loss=0.696476, lr=0.000010]
  2%|▏         | 130/6250 [00:32<24:37,  4.14it/s, loss=0.696476, lr=0.000010]
  2%|▏         | 130/6250 [00:32<24:37,  4.14it/s, loss=0.681600, lr=0.000010]
  2%|▏         | 131/6250 [00:32<24:37,  4.14it/s, loss=0.681600, lr=0.000010]
  2%|▏         | 131/6250 [00:32<24:37,  4.14it/s, loss=0.687737, lr=0.000011]
  2%|▏         | 132/6250 [00:32<24:39,  4.13it/s, loss=0.687737, lr=0.000011]
  2%|▏         | 132/6250 [00:32<24:39,  4.13it/s, loss=0.683358, lr=0.000011]
  2%|▏         | 133/6250 [00:32<24:40,  4.13it/s, loss=0.683358, lr=0.000011]
  2%|▏         | 133/6250 [00:33<24:40,  4.13it/s, loss=0.683155, lr=0.000011]
  2%|▏         | 134/6250 [00:33<24:06,  4.23it/s, loss=0.683155, lr=0.000011]
  2%|▏         | 134/6250 [00:33<24:06,  4.23it/s, loss=0.687459, lr=0.000011]
  2%|▏         | 135/6250 [00:33<23:02,  4.42it/s, loss=0.687459, lr=0.000011]
  2%|▏         | 135/6250 [00:33<23:02,  4.42it/s, loss=0.695547, lr=0.000011]
  2%|▏         | 136/6250 [00:33<22:15,  4.58it/s, loss=0.695547, lr=0.000011]
  2%|▏         | 136/6250 [00:33<22:15,  4.58it/s, loss=0.687399, lr=0.000011]
  2%|▏         | 137/6250 [00:33<21:44,  4.69it/s, loss=0.687399, lr=0.000011]
  2%|▏         | 137/6250 [00:33<21:44,  4.69it/s, loss=0.681405, lr=0.000011]
  2%|▏         | 138/6250 [00:33<21:25,  4.75it/s, loss=0.681405, lr=0.000011]
  2%|▏         | 138/6250 [00:34<21:25,  4.75it/s, loss=0.700318, lr=0.000011]
  2%|▏         | 139/6250 [00:34<21:09,  4.81it/s, loss=0.700318, lr=0.000011]
  2%|▏         | 139/6250 [00:34<21:09,  4.81it/s, loss=0.678420, lr=0.000011]
  2%|▏         | 140/6250 [00:34<20:56,  4.86it/s, loss=0.678420, lr=0.000011]
  2%|▏         | 140/6250 [00:34<20:56,  4.86it/s, loss=0.699441, lr=0.000011]
  2%|▏         | 141/6250 [00:34<20:48,  4.89it/s, loss=0.699441, lr=0.000011]
  2%|▏         | 141/6250 [00:34<20:48,  4.89it/s, loss=0.671752, lr=0.000011]
  2%|▏         | 142/6250 [00:34<20:42,  4.92it/s, loss=0.671752, lr=0.000011]
  2%|▏         | 142/6250 [00:34<20:42,  4.92it/s, loss=0.691828, lr=0.000011]
  2%|▏         | 143/6250 [00:34<21:42,  4.69it/s, loss=0.691828, lr=0.000011]
  2%|▏         | 143/6250 [00:35<21:42,  4.69it/s, loss=0.683788, lr=0.000012]
  2%|▏         | 144/6250 [00:35<22:33,  4.51it/s, loss=0.683788, lr=0.000012]
  2%|▏         | 144/6250 [00:35<22:33,  4.51it/s, loss=0.666945, lr=0.000012]
  2%|▏         | 145/6250 [00:35<23:06,  4.40it/s, loss=0.666945, lr=0.000012]
  2%|▏         | 145/6250 [00:35<23:06,  4.40it/s, loss=0.665672, lr=0.000012]
  2%|▏         | 146/6250 [00:35<23:36,  4.31it/s, loss=0.665672, lr=0.000012]
  2%|▏         | 146/6250 [00:35<23:36,  4.31it/s, loss=0.690844, lr=0.000012]
  2%|▏         | 147/6250 [00:35<23:54,  4.25it/s, loss=0.690844, lr=0.000012]
  2%|▏         | 147/6250 [00:36<23:54,  4.25it/s, loss=0.692008, lr=0.000012]
  2%|▏         | 148/6250 [00:36<24:08,  4.21it/s, loss=0.692008, lr=0.000012]
  2%|▏         | 148/6250 [00:36<24:08,  4.21it/s, loss=0.658512, lr=0.000012]
  2%|▏         | 149/6250 [00:36<24:18,  4.18it/s, loss=0.658512, lr=0.000012]
  2%|▏         | 149/6250 [00:36<24:18,  4.18it/s, loss=0.703586, lr=0.000012]
  2%|▏         | 150/6250 [00:36<24:23,  4.17it/s, loss=0.703586, lr=0.000012]
  2%|▏         | 150/6250 [00:36<24:23,  4.17it/s, loss=0.693146, lr=0.000012]
  2%|▏         | 151/6250 [00:36<24:29,  4.15it/s, loss=0.693146, lr=0.000012]
  2%|▏         | 151/6250 [00:37<24:29,  4.15it/s, loss=0.685758, lr=0.000012]
  2%|▏         | 152/6250 [00:37<24:30,  4.15it/s, loss=0.685758, lr=0.000012]
  2%|▏         | 152/6250 [00:37<24:30,  4.15it/s, loss=0.668470, lr=0.000012]
  2%|▏         | 153/6250 [00:37<24:35,  4.13it/s, loss=0.668470, lr=0.000012]
  2%|▏         | 153/6250 [00:37<24:35,  4.13it/s, loss=0.682389, lr=0.000012]
  2%|▏         | 154/6250 [00:37<24:37,  4.13it/s, loss=0.682389, lr=0.000012]
  2%|▏         | 154/6250 [00:37<24:37,  4.13it/s, loss=0.666083, lr=0.000012]
  2%|▏         | 155/6250 [00:37<24:38,  4.12it/s, loss=0.666083, lr=0.000012]
  2%|▏         | 155/6250 [00:38<24:38,  4.12it/s, loss=0.667571, lr=0.000012]
  2%|▏         | 156/6250 [00:38<24:39,  4.12it/s, loss=0.667571, lr=0.000012]
  2%|▏         | 156/6250 [00:38<24:39,  4.12it/s, loss=0.682342, lr=0.000013]
  3%|▎         | 157/6250 [00:38<24:43,  4.11it/s, loss=0.682342, lr=0.000013]
  3%|▎         | 157/6250 [00:38<24:43,  4.11it/s, loss=0.687901, lr=0.000013]
  3%|▎         | 158/6250 [00:38<24:43,  4.11it/s, loss=0.687901, lr=0.000013]
  3%|▎         | 158/6250 [00:38<24:43,  4.11it/s, loss=0.674246, lr=0.000013]
  3%|▎         | 159/6250 [00:38<24:43,  4.10it/s, loss=0.674246, lr=0.000013]
  3%|▎         | 159/6250 [00:39<24:43,  4.10it/s, loss=0.719085, lr=0.000013]
  3%|▎         | 160/6250 [00:39<24:41,  4.11it/s, loss=0.719085, lr=0.000013]
  3%|▎         | 160/6250 [00:39<24:41,  4.11it/s, loss=0.682120, lr=0.000013]
  3%|▎         | 161/6250 [00:39<24:39,  4.12it/s, loss=0.682120, lr=0.000013]
  3%|▎         | 161/6250 [00:39<24:39,  4.12it/s, loss=0.669807, lr=0.000013]
  3%|▎         | 162/6250 [00:39<24:42,  4.11it/s, loss=0.669807, lr=0.000013]
  3%|▎         | 162/6250 [00:39<24:42,  4.11it/s, loss=0.665763, lr=0.000013]
  3%|▎         | 163/6250 [00:39<24:39,  4.11it/s, loss=0.665763, lr=0.000013]
  3%|▎         | 163/6250 [00:39<24:39,  4.11it/s, loss=0.698489, lr=0.000013]
  3%|▎         | 164/6250 [00:39<24:38,  4.12it/s, loss=0.698489, lr=0.000013]
  3%|▎         | 164/6250 [00:40<24:38,  4.12it/s, loss=0.680764, lr=0.000013]
  3%|▎         | 165/6250 [00:40<24:38,  4.12it/s, loss=0.680764, lr=0.000013]
  3%|▎         | 165/6250 [00:40<24:38,  4.12it/s, loss=0.699046, lr=0.000013]
  3%|▎         | 166/6250 [00:40<24:41,  4.11it/s, loss=0.699046, lr=0.000013]
  3%|▎         | 166/6250 [00:40<24:41,  4.11it/s, loss=0.682402, lr=0.000013]
  3%|▎         | 167/6250 [00:40<24:40,  4.11it/s, loss=0.682402, lr=0.000013]
  3%|▎         | 167/6250 [00:40<24:40,  4.11it/s, loss=0.699642, lr=0.000013]
  3%|▎         | 168/6250 [00:40<24:42,  4.10it/s, loss=0.699642, lr=0.000013]
  3%|▎         | 168/6250 [00:41<24:42,  4.10it/s, loss=0.664354, lr=0.000014]
  3%|▎         | 169/6250 [00:41<24:38,  4.11it/s, loss=0.664354, lr=0.000014]
  3%|▎         | 169/6250 [00:41<24:38,  4.11it/s, loss=0.673146, lr=0.000014]
  3%|▎         | 170/6250 [00:41<24:36,  4.12it/s, loss=0.673146, lr=0.000014]
  3%|▎         | 170/6250 [00:41<24:36,  4.12it/s, loss=0.703871, lr=0.000014]
  3%|▎         | 171/6250 [00:41<24:35,  4.12it/s, loss=0.703871, lr=0.000014]
  3%|▎         | 171/6250 [00:41<24:35,  4.12it/s, loss=0.671274, lr=0.000014]
  3%|▎         | 172/6250 [00:41<24:47,  4.09it/s, loss=0.671274, lr=0.000014]
  3%|▎         | 172/6250 [00:42<24:47,  4.09it/s, loss=0.673299, lr=0.000014]
  3%|▎         | 173/6250 [00:42<24:43,  4.10it/s, loss=0.673299, lr=0.000014]
  3%|▎         | 173/6250 [00:42<24:43,  4.10it/s, loss=0.693308, lr=0.000014]
  3%|▎         | 174/6250 [00:42<24:46,  4.09it/s, loss=0.693308, lr=0.000014]
  3%|▎         | 174/6250 [00:42<24:46,  4.09it/s, loss=0.658150, lr=0.000014]
  3%|▎         | 175/6250 [00:42<24:51,  4.07it/s, loss=0.658150, lr=0.000014]
  3%|▎         | 175/6250 [00:42<24:51,  4.07it/s, loss=0.666646, lr=0.000014]
  3%|▎         | 176/6250 [00:42<24:46,  4.09it/s, loss=0.666646, lr=0.000014]
  3%|▎         | 176/6250 [00:43<24:46,  4.09it/s, loss=0.684864, lr=0.000014]
  3%|▎         | 177/6250 [00:43<24:55,  4.06it/s, loss=0.684864, lr=0.000014]
  3%|▎         | 177/6250 [00:43<24:55,  4.06it/s, loss=0.678029, lr=0.000014]
  3%|▎         | 178/6250 [00:43<24:50,  4.07it/s, loss=0.678029, lr=0.000014]
  3%|▎         | 178/6250 [00:43<24:50,  4.07it/s, loss=0.681848, lr=0.000014]
  3%|▎         | 179/6250 [00:43<24:51,  4.07it/s, loss=0.681848, lr=0.000014]
  3%|▎         | 179/6250 [00:43<24:51,  4.07it/s, loss=0.682274, lr=0.000014]
  3%|▎         | 180/6250 [00:43<24:46,  4.08it/s, loss=0.682274, lr=0.000014]
  3%|▎         | 180/6250 [00:44<24:46,  4.08it/s, loss=0.668698, lr=0.000014]
  3%|▎         | 181/6250 [00:44<24:41,  4.10it/s, loss=0.668698, lr=0.000014]
  3%|▎         | 181/6250 [00:44<24:41,  4.10it/s, loss=0.658776, lr=0.000015]
  3%|▎         | 182/6250 [00:44<24:54,  4.06it/s, loss=0.658776, lr=0.000015]
  3%|▎         | 182/6250 [00:44<24:54,  4.06it/s, loss=0.690280, lr=0.000015]
  3%|▎         | 183/6250 [00:44<24:47,  4.08it/s, loss=0.690280, lr=0.000015]
  3%|▎         | 183/6250 [00:44<24:47,  4.08it/s, loss=0.664188, lr=0.000015]
  3%|▎         | 184/6250 [00:44<24:46,  4.08it/s, loss=0.664188, lr=0.000015]
  3%|▎         | 184/6250 [00:45<24:46,  4.08it/s, loss=0.696636, lr=0.000015]
  3%|▎         | 185/6250 [00:45<24:43,  4.09it/s, loss=0.696636, lr=0.000015]
  3%|▎         | 185/6250 [00:45<24:43,  4.09it/s, loss=0.682138, lr=0.000015]
  3%|▎         | 186/6250 [00:45<24:39,  4.10it/s, loss=0.682138, lr=0.000015]
  3%|▎         | 186/6250 [00:45<24:39,  4.10it/s, loss=0.687250, lr=0.000015]
  3%|▎         | 187/6250 [00:45<24:49,  4.07it/s, loss=0.687250, lr=0.000015]
  3%|▎         | 187/6250 [00:45<24:49,  4.07it/s, loss=0.689660, lr=0.000015]
  3%|▎         | 188/6250 [00:45<24:45,  4.08it/s, loss=0.689660, lr=0.000015]
  3%|▎         | 188/6250 [00:46<24:45,  4.08it/s, loss=0.650356, lr=0.000015]
  3%|▎         | 189/6250 [00:46<24:41,  4.09it/s, loss=0.650356, lr=0.000015]
  3%|▎         | 189/6250 [00:46<24:41,  4.09it/s, loss=0.666569, lr=0.000015]
  3%|▎         | 190/6250 [00:46<24:38,  4.10it/s, loss=0.666569, lr=0.000015]
  3%|▎         | 190/6250 [00:46<24:38,  4.10it/s, loss=0.653963, lr=0.000015]
  3%|▎         | 191/6250 [00:46<24:37,  4.10it/s, loss=0.653963, lr=0.000015]
  3%|▎         | 191/6250 [00:46<24:37,  4.10it/s, loss=0.678536, lr=0.000015]
  3%|▎         | 192/6250 [00:46<24:04,  4.19it/s, loss=0.678536, lr=0.000015]
  3%|▎         | 192/6250 [00:47<24:04,  4.19it/s, loss=0.688280, lr=0.000015]
  3%|▎         | 193/6250 [00:47<23:03,  4.38it/s, loss=0.688280, lr=0.000015]
  3%|▎         | 193/6250 [00:47<23:03,  4.38it/s, loss=0.671237, lr=0.000016]
  3%|▎         | 194/6250 [00:47<22:13,  4.54it/s, loss=0.671237, lr=0.000016]
  3%|▎         | 194/6250 [00:47<22:13,  4.54it/s, loss=0.676807, lr=0.000016]
  3%|▎         | 195/6250 [00:47<21:38,  4.66it/s, loss=0.676807, lr=0.000016]
  3%|▎         | 195/6250 [00:47<21:38,  4.66it/s, loss=0.660748, lr=0.000016]
  3%|▎         | 196/6250 [00:47<21:21,  4.72it/s, loss=0.660748, lr=0.000016]
  3%|▎         | 196/6250 [00:47<21:21,  4.72it/s, loss=0.712556, lr=0.000016]
  3%|▎         | 197/6250 [00:47<21:01,  4.80it/s, loss=0.712556, lr=0.000016]
  3%|▎         | 197/6250 [00:48<21:01,  4.80it/s, loss=0.660398, lr=0.000016]
  3%|▎         | 198/6250 [00:48<20:56,  4.82it/s, loss=0.660398, lr=0.000016]
  3%|▎         | 198/6250 [00:48<20:56,  4.82it/s, loss=0.684974, lr=0.000016]
  3%|▎         | 199/6250 [00:48<20:43,  4.87it/s, loss=0.684974, lr=0.000016]
  3%|▎         | 199/6250 [00:48<20:43,  4.87it/s, loss=0.682767, lr=0.000016]
  3%|▎         | 200/6250 [00:48<20:34,  4.90it/s, loss=0.682767, lr=0.000016]
  3%|▎         | 200/6250 [00:48<20:34,  4.90it/s, loss=0.684560, lr=0.000016]
  3%|▎         | 201/6250 [00:48<20:45,  4.86it/s, loss=0.684560, lr=0.000016]
  3%|▎         | 201/6250 [00:48<20:45,  4.86it/s, loss=0.706841, lr=0.000016]
  3%|▎         | 202/6250 [00:48<21:50,  4.62it/s, loss=0.706841, lr=0.000016]
  3%|▎         | 202/6250 [00:49<21:50,  4.62it/s, loss=0.705357, lr=0.000016]
  3%|▎         | 203/6250 [00:49<22:40,  4.45it/s, loss=0.705357, lr=0.000016]
  3%|▎         | 203/6250 [00:49<22:40,  4.45it/s, loss=0.678987, lr=0.000016]
  3%|▎         | 204/6250 [00:49<23:13,  4.34it/s, loss=0.678987, lr=0.000016]
  3%|▎         | 204/6250 [00:49<23:13,  4.34it/s, loss=0.662384, lr=0.000016]
  3%|▎         | 205/6250 [00:49<23:36,  4.27it/s, loss=0.662384, lr=0.000016]
  3%|▎         | 205/6250 [00:49<23:36,  4.27it/s, loss=0.666349, lr=0.000016]
  3%|▎         | 206/6250 [00:49<23:52,  4.22it/s, loss=0.666349, lr=0.000016]
  3%|▎         | 206/6250 [00:50<23:52,  4.22it/s, loss=0.674322, lr=0.000017]
  3%|▎         | 207/6250 [00:50<23:58,  4.20it/s, loss=0.674322, lr=0.000017]
  3%|▎         | 207/6250 [00:50<23:58,  4.20it/s, loss=0.650643, lr=0.000017]
  3%|▎         | 208/6250 [00:50<24:07,  4.17it/s, loss=0.650643, lr=0.000017]
  3%|▎         | 208/6250 [00:50<24:07,  4.17it/s, loss=0.691068, lr=0.000017]
  3%|▎         | 209/6250 [00:50<24:15,  4.15it/s, loss=0.691068, lr=0.000017]
  3%|▎         | 209/6250 [00:50<24:15,  4.15it/s, loss=0.668401, lr=0.000017]
  3%|▎         | 210/6250 [00:50<24:19,  4.14it/s, loss=0.668401, lr=0.000017]
  3%|▎         | 210/6250 [00:51<24:19,  4.14it/s, loss=0.704481, lr=0.000017]
  3%|▎         | 211/6250 [00:51<24:22,  4.13it/s, loss=0.704481, lr=0.000017]
  3%|▎         | 211/6250 [00:51<24:22,  4.13it/s, loss=0.671974, lr=0.000017]
  3%|▎         | 212/6250 [00:51<24:20,  4.13it/s, loss=0.671974, lr=0.000017]
  3%|▎         | 212/6250 [00:51<24:20,  4.13it/s, loss=0.651630, lr=0.000017]
  3%|▎         | 213/6250 [00:51<24:24,  4.12it/s, loss=0.651630, lr=0.000017]
  3%|▎         | 213/6250 [00:51<24:24,  4.12it/s, loss=0.677507, lr=0.000017]
  3%|▎         | 214/6250 [00:51<24:26,  4.12it/s, loss=0.677507, lr=0.000017]
  3%|▎         | 214/6250 [00:52<24:26,  4.12it/s, loss=0.686799, lr=0.000017]
  3%|▎         | 215/6250 [00:52<24:29,  4.11it/s, loss=0.686799, lr=0.000017]
  3%|▎         | 215/6250 [00:52<24:29,  4.11it/s, loss=0.654952, lr=0.000017]
  3%|▎         | 216/6250 [00:52<24:33,  4.10it/s, loss=0.654952, lr=0.000017]
  3%|▎         | 216/6250 [00:52<24:33,  4.10it/s, loss=0.703086, lr=0.000017]
  3%|▎         | 217/6250 [00:52<24:31,  4.10it/s, loss=0.703086, lr=0.000017]
  3%|▎         | 217/6250 [00:52<24:31,  4.10it/s, loss=0.653222, lr=0.000017]
  3%|▎         | 218/6250 [00:52<24:44,  4.06it/s, loss=0.653222, lr=0.000017]
  3%|▎         | 218/6250 [00:53<24:44,  4.06it/s, loss=0.656938, lr=0.000018]
  4%|▎         | 219/6250 [00:53<24:42,  4.07it/s, loss=0.656938, lr=0.000018]
  4%|▎         | 219/6250 [00:53<24:42,  4.07it/s, loss=0.665177, lr=0.000018]
  4%|▎         | 220/6250 [00:53<24:36,  4.08it/s, loss=0.665177, lr=0.000018]
  4%|▎         | 220/6250 [00:53<24:36,  4.08it/s, loss=0.666235, lr=0.000018]
  4%|▎         | 221/6250 [00:53<24:32,  4.09it/s, loss=0.666235, lr=0.000018]
  4%|▎         | 221/6250 [00:53<24:32,  4.09it/s, loss=0.675388, lr=0.000018]
  4%|▎         | 222/6250 [00:53<24:29,  4.10it/s, loss=0.675388, lr=0.000018]
  4%|▎         | 222/6250 [00:54<24:29,  4.10it/s, loss=0.673623, lr=0.000018]
  4%|▎         | 223/6250 [00:54<24:41,  4.07it/s, loss=0.673623, lr=0.000018]
  4%|▎         | 223/6250 [00:54<24:41,  4.07it/s, loss=0.666163, lr=0.000018]
  4%|▎         | 224/6250 [00:54<24:35,  4.08it/s, loss=0.666163, lr=0.000018]
  4%|▎         | 224/6250 [00:54<24:35,  4.08it/s, loss=0.663436, lr=0.000018]
  4%|▎         | 225/6250 [00:54<24:32,  4.09it/s, loss=0.663436, lr=0.000018]
  4%|▎         | 225/6250 [00:54<24:32,  4.09it/s, loss=0.689219, lr=0.000018]
  4%|▎         | 226/6250 [00:54<24:31,  4.09it/s, loss=0.689219, lr=0.000018]
  4%|▎         | 226/6250 [00:54<24:31,  4.09it/s, loss=0.684861, lr=0.000018]
  4%|▎         | 227/6250 [00:54<24:30,  4.10it/s, loss=0.684861, lr=0.000018]
  4%|▎         | 227/6250 [00:55<24:30,  4.10it/s, loss=0.675121, lr=0.000018]
  4%|▎         | 228/6250 [00:55<24:26,  4.11it/s, loss=0.675121, lr=0.000018]
  4%|▎         | 228/6250 [00:55<24:26,  4.11it/s, loss=0.655946, lr=0.000018]
  4%|▎         | 229/6250 [00:55<24:32,  4.09it/s, loss=0.655946, lr=0.000018]
  4%|▎         | 229/6250 [00:55<24:32,  4.09it/s, loss=0.673454, lr=0.000018]
  4%|▎         | 230/6250 [00:55<24:30,  4.09it/s, loss=0.673454, lr=0.000018]
  4%|▎         | 230/6250 [00:55<24:30,  4.09it/s, loss=0.648788, lr=0.000018]
  4%|▎         | 231/6250 [00:55<24:29,  4.10it/s, loss=0.648788, lr=0.000018]
  4%|▎         | 231/6250 [00:56<24:29,  4.10it/s, loss=0.675238, lr=0.000019]
  4%|▎         | 232/6250 [00:56<24:29,  4.09it/s, loss=0.675238, lr=0.000019]
  4%|▎         | 232/6250 [00:56<24:29,  4.09it/s, loss=0.660925, lr=0.000019]
  4%|▎         | 233/6250 [00:56<24:26,  4.10it/s, loss=0.660925, lr=0.000019]
  4%|▎         | 233/6250 [00:56<24:26,  4.10it/s, loss=0.701703, lr=0.000019]
  4%|▎         | 234/6250 [00:56<24:26,  4.10it/s, loss=0.701703, lr=0.000019]
  4%|▎         | 234/6250 [00:56<24:26,  4.10it/s, loss=0.671524, lr=0.000019]
  4%|▍         | 235/6250 [00:56<24:24,  4.11it/s, loss=0.671524, lr=0.000019]
  4%|▍         | 235/6250 [00:57<24:24,  4.11it/s, loss=0.657345, lr=0.000019]
  4%|▍         | 236/6250 [00:57<24:24,  4.11it/s, loss=0.657345, lr=0.000019]
  4%|▍         | 236/6250 [00:57<24:24,  4.11it/s, loss=0.625336, lr=0.000019]
  4%|▍         | 237/6250 [00:57<24:21,  4.11it/s, loss=0.625336, lr=0.000019]
  4%|▍         | 237/6250 [00:57<24:21,  4.11it/s, loss=0.668276, lr=0.000019]
  4%|▍         | 238/6250 [00:57<24:19,  4.12it/s, loss=0.668276, lr=0.000019]
  4%|▍         | 238/6250 [00:57<24:19,  4.12it/s, loss=0.665269, lr=0.000019]
  4%|▍         | 239/6250 [00:57<24:29,  4.09it/s, loss=0.665269, lr=0.000019]
  4%|▍         | 239/6250 [00:58<24:29,  4.09it/s, loss=0.638027, lr=0.000019]
  4%|▍         | 240/6250 [00:58<24:23,  4.11it/s, loss=0.638027, lr=0.000019]
  4%|▍         | 240/6250 [00:58<24:23,  4.11it/s, loss=0.637531, lr=0.000019]
  4%|▍         | 241/6250 [00:58<24:21,  4.11it/s, loss=0.637531, lr=0.000019]
  4%|▍         | 241/6250 [00:58<24:21,  4.11it/s, loss=0.707652, lr=0.000019]
  4%|▍         | 242/6250 [00:58<24:18,  4.12it/s, loss=0.707652, lr=0.000019]
  4%|▍         | 242/6250 [00:58<24:18,  4.12it/s, loss=0.711882, lr=0.000019]
  4%|▍         | 243/6250 [00:58<24:15,  4.13it/s, loss=0.711882, lr=0.000019]
  4%|▍         | 243/6250 [00:59<24:15,  4.13it/s, loss=0.671662, lr=0.000020]
  4%|▍         | 244/6250 [00:59<24:27,  4.09it/s, loss=0.671662, lr=0.000020]
  4%|▍         | 244/6250 [00:59<24:27,  4.09it/s, loss=0.669349, lr=0.000020]
  4%|▍         | 245/6250 [00:59<24:24,  4.10it/s, loss=0.669349, lr=0.000020]
  4%|▍         | 245/6250 [00:59<24:24,  4.10it/s, loss=0.686595, lr=0.000020]
  4%|▍         | 246/6250 [00:59<24:24,  4.10it/s, loss=0.686595, lr=0.000020]
  4%|▍         | 246/6250 [00:59<24:24,  4.10it/s, loss=0.663442, lr=0.000020]
  4%|▍         | 247/6250 [00:59<24:24,  4.10it/s, loss=0.663442, lr=0.000020]
  4%|▍         | 247/6250 [01:00<24:24,  4.10it/s, loss=0.659340, lr=0.000020]
  4%|▍         | 248/6250 [01:00<24:19,  4.11it/s, loss=0.659340, lr=0.000020]
  4%|▍         | 248/6250 [01:00<24:19,  4.11it/s, loss=0.691485, lr=0.000020]
  4%|▍         | 249/6250 [01:00<24:23,  4.10it/s, loss=0.691485, lr=0.000020]
  4%|▍         | 249/6250 [01:00<24:23,  4.10it/s, loss=0.692337, lr=0.000020]
  4%|▍         | 250/6250 [01:00<24:23,  4.10it/s, loss=0.692337, lr=0.000020]
  4%|▍         | 250/6250 [01:00<24:23,  4.10it/s, loss=0.670779, lr=0.000020]
  4%|▍         | 251/6250 [01:00<23:24,  4.27it/s, loss=0.670779, lr=0.000020]
  4%|▍         | 251/6250 [01:00<23:24,  4.27it/s, loss=0.682085, lr=0.000020]
  4%|▍         | 252/6250 [01:00<22:25,  4.46it/s, loss=0.682085, lr=0.000020]
  4%|▍         | 252/6250 [01:01<22:25,  4.46it/s, loss=0.625575, lr=0.000020]
  4%|▍         | 253/6250 [01:01<21:44,  4.60it/s, loss=0.625575, lr=0.000020]
  4%|▍         | 253/6250 [01:01<21:44,  4.60it/s, loss=0.668833, lr=0.000020]
  4%|▍         | 254/6250 [01:01<21:14,  4.70it/s, loss=0.668833, lr=0.000020]
  4%|▍         | 254/6250 [01:01<21:14,  4.70it/s, loss=0.634026, lr=0.000020]
  4%|▍         | 255/6250 [01:01<20:54,  4.78it/s, loss=0.634026, lr=0.000020]
  4%|▍         | 255/6250 [01:01<20:54,  4.78it/s, loss=0.679133, lr=0.000020]
  4%|▍         | 256/6250 [01:01<20:42,  4.82it/s, loss=0.679133, lr=0.000020]
  4%|▍         | 256/6250 [01:02<20:42,  4.82it/s, loss=0.685997, lr=0.000021]
  4%|▍         | 257/6250 [01:02<20:32,  4.86it/s, loss=0.685997, lr=0.000021]
  4%|▍         | 257/6250 [01:02<20:32,  4.86it/s, loss=0.660233, lr=0.000021]
  4%|▍         | 258/6250 [01:02<20:25,  4.89it/s, loss=0.660233, lr=0.000021]
  4%|▍         | 258/6250 [01:02<20:25,  4.89it/s, loss=0.677603, lr=0.000021]
  4%|▍         | 259/6250 [01:02<20:29,  4.87it/s, loss=0.677603, lr=0.000021]
  4%|▍         | 259/6250 [01:02<20:29,  4.87it/s, loss=0.667833, lr=0.000021]
  4%|▍         | 260/6250 [01:02<21:43,  4.60it/s, loss=0.667833, lr=0.000021]
  4%|▍         | 260/6250 [01:02<21:43,  4.60it/s, loss=0.652430, lr=0.000021]
  4%|▍         | 261/6250 [01:02<22:30,  4.43it/s, loss=0.652430, lr=0.000021]
  4%|▍         | 261/6250 [01:03<22:30,  4.43it/s, loss=0.661115, lr=0.000021]
  4%|▍         | 262/6250 [01:03<23:08,  4.31it/s, loss=0.661115, lr=0.000021]
  4%|▍         | 262/6250 [01:03<23:08,  4.31it/s, loss=0.626138, lr=0.000021]
  4%|▍         | 263/6250 [01:03<23:28,  4.25it/s, loss=0.626138, lr=0.000021]
  4%|▍         | 263/6250 [01:03<23:28,  4.25it/s, loss=0.687393, lr=0.000021]
  4%|▍         | 264/6250 [01:03<23:52,  4.18it/s, loss=0.687393, lr=0.000021]
  4%|▍         | 264/6250 [01:03<23:52,  4.18it/s, loss=0.653432, lr=0.000021]
  4%|▍         | 265/6250 [01:03<23:59,  4.16it/s, loss=0.653432, lr=0.000021]
  4%|▍         | 265/6250 [01:04<23:59,  4.16it/s, loss=0.646568, lr=0.000021]
