================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251230_204245/MRT-OAST_default_088_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251230_204245/MRT-OAST_default_088_parallel/energy
[Train Wrapper] Arguments: --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3016796
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 9
批次大小: 64
学习率: 0.000065
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.040453
权重衰减: 0.000200
随机种子: 4067
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20260101_200349.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 81%|████████  | 4554/5625 [18:46<04:27,  4.00it/s, loss=0.125419, lr=0.000020]
 81%|████████  | 4554/5625 [18:46<04:27,  4.00it/s, loss=0.120839, lr=0.000020]
 81%|████████  | 4555/5625 [18:46<04:27,  4.00it/s, loss=0.120839, lr=0.000020]
 81%|████████  | 4555/5625 [18:46<04:27,  4.00it/s, loss=0.088869, lr=0.000020]
 81%|████████  | 4556/5625 [18:46<04:26,  4.02it/s, loss=0.088869, lr=0.000020]
 81%|████████  | 4556/5625 [18:46<04:26,  4.02it/s, loss=0.128867, lr=0.000020]
 81%|████████  | 4557/5625 [18:46<04:12,  4.23it/s, loss=0.128867, lr=0.000020]
 81%|████████  | 4557/5625 [18:47<04:12,  4.23it/s, loss=0.094056, lr=0.000020]
 81%|████████  | 4558/5625 [18:47<04:02,  4.40it/s, loss=0.094056, lr=0.000020]
 81%|████████  | 4558/5625 [18:47<04:02,  4.40it/s, loss=0.067170, lr=0.000020]
 81%|████████  | 4559/5625 [18:47<03:55,  4.52it/s, loss=0.067170, lr=0.000020]
 81%|████████  | 4559/5625 [18:47<03:55,  4.52it/s, loss=0.094402, lr=0.000020]
 81%|████████  | 4560/5625 [18:47<03:50,  4.61it/s, loss=0.094402, lr=0.000020]
 81%|████████  | 4560/5625 [18:47<03:50,  4.61it/s, loss=0.081621, lr=0.000020]
 81%|████████  | 4561/5625 [18:47<03:48,  4.65it/s, loss=0.081621, lr=0.000020]
 81%|████████  | 4561/5625 [18:48<03:48,  4.65it/s, loss=0.091496, lr=0.000020]
 81%|████████  | 4562/5625 [18:48<03:45,  4.70it/s, loss=0.091496, lr=0.000020]
 81%|████████  | 4562/5625 [18:48<03:45,  4.70it/s, loss=0.134685, lr=0.000020]
 81%|████████  | 4563/5625 [18:48<03:43,  4.75it/s, loss=0.134685, lr=0.000020]
 81%|████████  | 4563/5625 [18:48<03:43,  4.75it/s, loss=0.107134, lr=0.000020]
 81%|████████  | 4564/5625 [18:48<03:42,  4.78it/s, loss=0.107134, lr=0.000020]
 81%|████████  | 4564/5625 [18:48<03:42,  4.78it/s, loss=0.145274, lr=0.000020]
 81%|████████  | 4565/5625 [18:48<03:52,  4.56it/s, loss=0.145274, lr=0.000020]
 81%|████████  | 4565/5625 [18:48<03:52,  4.56it/s, loss=0.132624, lr=0.000020]
 81%|████████  | 4566/5625 [18:48<04:02,  4.37it/s, loss=0.132624, lr=0.000020]
 81%|████████  | 4566/5625 [18:49<04:02,  4.37it/s, loss=0.156998, lr=0.000020]
 81%|████████  | 4567/5625 [18:49<04:08,  4.25it/s, loss=0.156998, lr=0.000020]
 81%|████████  | 4567/5625 [18:49<04:08,  4.25it/s, loss=0.075581, lr=0.000020]
 81%|████████  | 4568/5625 [18:49<04:13,  4.17it/s, loss=0.075581, lr=0.000020]
 81%|████████  | 4568/5625 [18:49<04:13,  4.17it/s, loss=0.107809, lr=0.000020]
 81%|████████  | 4569/5625 [18:49<04:16,  4.11it/s, loss=0.107809, lr=0.000020]
 81%|████████  | 4569/5625 [18:49<04:16,  4.11it/s, loss=0.180919, lr=0.000020]
 81%|████████  | 4570/5625 [18:49<04:18,  4.08it/s, loss=0.180919, lr=0.000020]
 81%|████████  | 4570/5625 [18:50<04:18,  4.08it/s, loss=0.094764, lr=0.000020]
 81%|████████▏ | 4571/5625 [18:50<04:19,  4.06it/s, loss=0.094764, lr=0.000020]
 81%|████████▏ | 4571/5625 [18:50<04:19,  4.06it/s, loss=0.092314, lr=0.000020]
 81%|████████▏ | 4572/5625 [18:50<04:20,  4.04it/s, loss=0.092314, lr=0.000020]
 81%|████████▏ | 4572/5625 [18:50<04:20,  4.04it/s, loss=0.190847, lr=0.000020]
 81%|████████▏ | 4573/5625 [18:50<04:21,  4.03it/s, loss=0.190847, lr=0.000020]
 81%|████████▏ | 4573/5625 [18:50<04:21,  4.03it/s, loss=0.112902, lr=0.000020]
 81%|████████▏ | 4574/5625 [18:50<04:21,  4.02it/s, loss=0.112902, lr=0.000020]
 81%|████████▏ | 4574/5625 [18:51<04:21,  4.02it/s, loss=0.072618, lr=0.000020]
 81%|████████▏ | 4575/5625 [18:51<04:21,  4.01it/s, loss=0.072618, lr=0.000020]
 81%|████████▏ | 4575/5625 [18:51<04:21,  4.01it/s, loss=0.132895, lr=0.000020]
 81%|████████▏ | 4576/5625 [18:51<04:20,  4.02it/s, loss=0.132895, lr=0.000020]
 81%|████████▏ | 4576/5625 [18:51<04:20,  4.02it/s, loss=0.156824, lr=0.000020]
 81%|████████▏ | 4577/5625 [18:51<04:20,  4.02it/s, loss=0.156824, lr=0.000020]
 81%|████████▏ | 4577/5625 [18:51<04:20,  4.02it/s, loss=0.125738, lr=0.000020]
 81%|████████▏ | 4578/5625 [18:51<04:20,  4.01it/s, loss=0.125738, lr=0.000020]
 81%|████████▏ | 4578/5625 [18:52<04:20,  4.01it/s, loss=0.128127, lr=0.000020]
 81%|████████▏ | 4579/5625 [18:52<04:20,  4.02it/s, loss=0.128127, lr=0.000020]
 81%|████████▏ | 4579/5625 [18:52<04:20,  4.02it/s, loss=0.102524, lr=0.000020]
 81%|████████▏ | 4580/5625 [18:52<04:20,  4.01it/s, loss=0.102524, lr=0.000020]
 81%|████████▏ | 4580/5625 [18:52<04:20,  4.01it/s, loss=0.138548, lr=0.000020]
 81%|████████▏ | 4581/5625 [18:52<04:20,  4.01it/s, loss=0.138548, lr=0.000020]
 81%|████████▏ | 4581/5625 [18:52<04:20,  4.01it/s, loss=0.201196, lr=0.000020]
 81%|████████▏ | 4582/5625 [18:52<04:20,  4.00it/s, loss=0.201196, lr=0.000020]
 81%|████████▏ | 4582/5625 [18:53<04:20,  4.00it/s, loss=0.127030, lr=0.000020]
 81%|████████▏ | 4583/5625 [18:53<04:20,  4.00it/s, loss=0.127030, lr=0.000020]
 81%|████████▏ | 4583/5625 [18:53<04:20,  4.00it/s, loss=0.114690, lr=0.000020]
 81%|████████▏ | 4584/5625 [18:53<04:20,  4.00it/s, loss=0.114690, lr=0.000020]
 81%|████████▏ | 4584/5625 [18:53<04:20,  4.00it/s, loss=0.185081, lr=0.000020]
 82%|████████▏ | 4585/5625 [18:53<04:20,  3.99it/s, loss=0.185081, lr=0.000020]
 82%|████████▏ | 4585/5625 [18:53<04:20,  3.99it/s, loss=0.120463, lr=0.000020]
 82%|████████▏ | 4586/5625 [18:53<04:20,  3.99it/s, loss=0.120463, lr=0.000020]
 82%|████████▏ | 4586/5625 [18:54<04:20,  3.99it/s, loss=0.118940, lr=0.000020]
 82%|████████▏ | 4587/5625 [18:54<04:20,  3.99it/s, loss=0.118940, lr=0.000020]
 82%|████████▏ | 4587/5625 [18:54<04:20,  3.99it/s, loss=0.089362, lr=0.000020]
 82%|████████▏ | 4588/5625 [18:54<04:19,  4.00it/s, loss=0.089362, lr=0.000020]
 82%|████████▏ | 4588/5625 [18:54<04:19,  4.00it/s, loss=0.111112, lr=0.000020]
 82%|████████▏ | 4589/5625 [18:54<04:19,  3.99it/s, loss=0.111112, lr=0.000020]
 82%|████████▏ | 4589/5625 [18:54<04:19,  3.99it/s, loss=0.090913, lr=0.000020]
 82%|████████▏ | 4590/5625 [18:54<04:19,  3.99it/s, loss=0.090913, lr=0.000020]
 82%|████████▏ | 4590/5625 [18:55<04:19,  3.99it/s, loss=0.163503, lr=0.000020]
 82%|████████▏ | 4591/5625 [18:55<04:18,  3.99it/s, loss=0.163503, lr=0.000020]
 82%|████████▏ | 4591/5625 [18:55<04:18,  3.99it/s, loss=0.103115, lr=0.000020]
 82%|████████▏ | 4592/5625 [18:55<04:18,  3.99it/s, loss=0.103115, lr=0.000020]
 82%|████████▏ | 4592/5625 [18:55<04:18,  3.99it/s, loss=0.141171, lr=0.000020]
 82%|████████▏ | 4593/5625 [18:55<04:18,  4.00it/s, loss=0.141171, lr=0.000020]
 82%|████████▏ | 4593/5625 [18:55<04:18,  4.00it/s, loss=0.090600, lr=0.000020]
 82%|████████▏ | 4594/5625 [18:55<04:17,  4.01it/s, loss=0.090600, lr=0.000020]
 82%|████████▏ | 4594/5625 [18:56<04:17,  4.01it/s, loss=0.098599, lr=0.000020]
 82%|████████▏ | 4595/5625 [18:56<04:17,  4.01it/s, loss=0.098599, lr=0.000020]
 82%|████████▏ | 4595/5625 [18:56<04:17,  4.01it/s, loss=0.143933, lr=0.000020]
 82%|████████▏ | 4596/5625 [18:56<04:16,  4.01it/s, loss=0.143933, lr=0.000020]
 82%|████████▏ | 4596/5625 [18:56<04:16,  4.01it/s, loss=0.207810, lr=0.000020]
 82%|████████▏ | 4597/5625 [18:56<04:16,  4.00it/s, loss=0.207810, lr=0.000020]
 82%|████████▏ | 4597/5625 [18:56<04:16,  4.00it/s, loss=0.083795, lr=0.000020]
 82%|████████▏ | 4598/5625 [18:56<04:16,  4.00it/s, loss=0.083795, lr=0.000020]
 82%|████████▏ | 4598/5625 [18:57<04:16,  4.00it/s, loss=0.115284, lr=0.000020]
 82%|████████▏ | 4599/5625 [18:57<04:16,  4.00it/s, loss=0.115284, lr=0.000020]
 82%|████████▏ | 4599/5625 [18:57<04:16,  4.00it/s, loss=0.084924, lr=0.000020]
 82%|████████▏ | 4600/5625 [18:57<04:16,  4.00it/s, loss=0.084924, lr=0.000020]
 82%|████████▏ | 4600/5625 [18:57<04:16,  4.00it/s, loss=0.160606, lr=0.000020]
 82%|████████▏ | 4601/5625 [18:57<04:16,  4.00it/s, loss=0.160606, lr=0.000020]
 82%|████████▏ | 4601/5625 [18:57<04:16,  4.00it/s, loss=0.065004, lr=0.000020]
 82%|████████▏ | 4602/5625 [18:57<04:15,  4.00it/s, loss=0.065004, lr=0.000020]
 82%|████████▏ | 4602/5625 [18:58<04:15,  4.00it/s, loss=0.086714, lr=0.000020]
 82%|████████▏ | 4603/5625 [18:58<04:15,  4.00it/s, loss=0.086714, lr=0.000020]
 82%|████████▏ | 4603/5625 [18:58<04:15,  4.00it/s, loss=0.189843, lr=0.000020]
 82%|████████▏ | 4604/5625 [18:58<04:15,  4.00it/s, loss=0.189843, lr=0.000020]
 82%|████████▏ | 4604/5625 [18:58<04:15,  4.00it/s, loss=0.116422, lr=0.000020]
 82%|████████▏ | 4605/5625 [18:58<04:15,  4.00it/s, loss=0.116422, lr=0.000020]
 82%|████████▏ | 4605/5625 [18:58<04:15,  4.00it/s, loss=0.091334, lr=0.000020]
 82%|████████▏ | 4606/5625 [18:58<04:14,  4.00it/s, loss=0.091334, lr=0.000020]
 82%|████████▏ | 4606/5625 [18:59<04:14,  4.00it/s, loss=0.135055, lr=0.000020]
 82%|████████▏ | 4607/5625 [18:59<04:14,  4.00it/s, loss=0.135055, lr=0.000020]
 82%|████████▏ | 4607/5625 [18:59<04:14,  4.00it/s, loss=0.048688, lr=0.000020]
 82%|████████▏ | 4608/5625 [18:59<04:14,  4.00it/s, loss=0.048688, lr=0.000020]
 82%|████████▏ | 4608/5625 [18:59<04:14,  4.00it/s, loss=0.190077, lr=0.000020]
 82%|████████▏ | 4609/5625 [18:59<04:14,  3.99it/s, loss=0.190077, lr=0.000020]
 82%|████████▏ | 4609/5625 [18:59<04:14,  3.99it/s, loss=0.108678, lr=0.000020]
 82%|████████▏ | 4610/5625 [18:59<04:14,  3.99it/s, loss=0.108678, lr=0.000020]
 82%|████████▏ | 4610/5625 [19:00<04:14,  3.99it/s, loss=0.115164, lr=0.000020]
 82%|████████▏ | 4611/5625 [19:00<04:13,  3.99it/s, loss=0.115164, lr=0.000020]
 82%|████████▏ | 4611/5625 [19:00<04:13,  3.99it/s, loss=0.097698, lr=0.000020]
 82%|████████▏ | 4612/5625 [19:00<04:13,  3.99it/s, loss=0.097698, lr=0.000020]
 82%|████████▏ | 4612/5625 [19:00<04:13,  3.99it/s, loss=0.113024, lr=0.000020]
 82%|████████▏ | 4613/5625 [19:00<04:01,  4.20it/s, loss=0.113024, lr=0.000020]
 82%|████████▏ | 4613/5625 [19:00<04:01,  4.20it/s, loss=0.161557, lr=0.000020]
 82%|████████▏ | 4614/5625 [19:00<03:51,  4.37it/s, loss=0.161557, lr=0.000020]
 82%|████████▏ | 4614/5625 [19:01<03:51,  4.37it/s, loss=0.111075, lr=0.000020]
 82%|████████▏ | 4615/5625 [19:01<03:44,  4.50it/s, loss=0.111075, lr=0.000020]
 82%|████████▏ | 4615/5625 [19:01<03:44,  4.50it/s, loss=0.202878, lr=0.000020]
 82%|████████▏ | 4616/5625 [19:01<03:39,  4.60it/s, loss=0.202878, lr=0.000020]
 82%|████████▏ | 4616/5625 [19:01<03:39,  4.60it/s, loss=0.164257, lr=0.000020]
 82%|████████▏ | 4617/5625 [19:01<03:35,  4.67it/s, loss=0.164257, lr=0.000020]
 82%|████████▏ | 4617/5625 [19:01<03:35,  4.67it/s, loss=0.090152, lr=0.000020]
 82%|████████▏ | 4618/5625 [19:01<03:34,  4.70it/s, loss=0.090152, lr=0.000020]
 82%|████████▏ | 4618/5625 [19:01<03:34,  4.70it/s, loss=0.098097, lr=0.000020]
 82%|████████▏ | 4619/5625 [19:01<03:32,  4.74it/s, loss=0.098097, lr=0.000020]
 82%|████████▏ | 4619/5625 [19:02<03:32,  4.74it/s, loss=0.080929, lr=0.000020]
 82%|████████▏ | 4620/5625 [19:02<03:30,  4.77it/s, loss=0.080929, lr=0.000020]
 82%|████████▏ | 4620/5625 [19:02<03:30,  4.77it/s, loss=0.171063, lr=0.000020]
 82%|████████▏ | 4621/5625 [19:02<03:36,  4.65it/s, loss=0.171063, lr=0.000020]
 82%|████████▏ | 4621/5625 [19:02<03:36,  4.65it/s, loss=0.086084, lr=0.000020]
 82%|████████▏ | 4622/5625 [19:02<03:45,  4.45it/s, loss=0.086084, lr=0.000020]
 82%|████████▏ | 4622/5625 [19:02<03:45,  4.45it/s, loss=0.119236, lr=0.000020]
 82%|████████▏ | 4623/5625 [19:02<03:52,  4.30it/s, loss=0.119236, lr=0.000020]
 82%|████████▏ | 4623/5625 [19:03<03:52,  4.30it/s, loss=0.138851, lr=0.000020]
 82%|████████▏ | 4624/5625 [19:03<03:57,  4.21it/s, loss=0.138851, lr=0.000020]
 82%|████████▏ | 4624/5625 [19:03<03:57,  4.21it/s, loss=0.149753, lr=0.000020]
 82%|████████▏ | 4625/5625 [19:03<04:01,  4.14it/s, loss=0.149753, lr=0.000020]
 82%|████████▏ | 4625/5625 [19:03<04:01,  4.14it/s, loss=0.129279, lr=0.000019]
 82%|████████▏ | 4626/5625 [19:03<04:03,  4.10it/s, loss=0.129279, lr=0.000019]
 82%|████████▏ | 4626/5625 [19:03<04:03,  4.10it/s, loss=0.131499, lr=0.000019]
 82%|████████▏ | 4627/5625 [19:03<04:05,  4.07it/s, loss=0.131499, lr=0.000019]
 82%|████████▏ | 4627/5625 [19:04<04:05,  4.07it/s, loss=0.143145, lr=0.000019]
 82%|████████▏ | 4628/5625 [19:04<04:05,  4.05it/s, loss=0.143145, lr=0.000019]
 82%|████████▏ | 4628/5625 [19:04<04:05,  4.05it/s, loss=0.111638, lr=0.000019]
 82%|████████▏ | 4629/5625 [19:04<04:06,  4.04it/s, loss=0.111638, lr=0.000019]
 82%|████████▏ | 4629/5625 [19:04<04:06,  4.04it/s, loss=0.157813, lr=0.000019]
 82%|████████▏ | 4630/5625 [19:04<04:07,  4.02it/s, loss=0.157813, lr=0.000019]
 82%|████████▏ | 4630/5625 [19:04<04:07,  4.02it/s, loss=0.120598, lr=0.000019]
 82%|████████▏ | 4631/5625 [19:04<04:07,  4.02it/s, loss=0.120598, lr=0.000019]
 82%|████████▏ | 4631/5625 [19:05<04:07,  4.02it/s, loss=0.140517, lr=0.000019]
 82%|████████▏ | 4632/5625 [19:05<04:06,  4.03it/s, loss=0.140517, lr=0.000019]
 82%|████████▏ | 4632/5625 [19:05<04:06,  4.03it/s, loss=0.181684, lr=0.000019]
 82%|████████▏ | 4633/5625 [19:05<04:06,  4.03it/s, loss=0.181684, lr=0.000019]
 82%|████████▏ | 4633/5625 [19:05<04:06,  4.03it/s, loss=0.067241, lr=0.000019]
 82%|████████▏ | 4634/5625 [19:05<04:05,  4.03it/s, loss=0.067241, lr=0.000019]
 82%|████████▏ | 4634/5625 [19:05<04:05,  4.03it/s, loss=0.318134, lr=0.000019]
 82%|████████▏ | 4635/5625 [19:05<04:04,  4.04it/s, loss=0.318134, lr=0.000019]
 82%|████████▏ | 4635/5625 [19:06<04:04,  4.04it/s, loss=0.151062, lr=0.000019]
 82%|████████▏ | 4636/5625 [19:06<04:04,  4.04it/s, loss=0.151062, lr=0.000019]
 82%|████████▏ | 4636/5625 [19:06<04:04,  4.04it/s, loss=0.105056, lr=0.000019]
 82%|████████▏ | 4637/5625 [19:06<04:04,  4.04it/s, loss=0.105056, lr=0.000019]
 82%|████████▏ | 4637/5625 [19:06<04:04,  4.04it/s, loss=0.213988, lr=0.000019]
 82%|████████▏ | 4638/5625 [19:06<04:04,  4.04it/s, loss=0.213988, lr=0.000019]
 82%|████████▏ | 4638/5625 [19:06<04:04,  4.04it/s, loss=0.090459, lr=0.000019]
 82%|████████▏ | 4639/5625 [19:06<04:04,  4.04it/s, loss=0.090459, lr=0.000019]
 82%|████████▏ | 4639/5625 [19:07<04:04,  4.04it/s, loss=0.120983, lr=0.000019]
 82%|████████▏ | 4640/5625 [19:07<04:03,  4.05it/s, loss=0.120983, lr=0.000019]
 82%|████████▏ | 4640/5625 [19:07<04:03,  4.05it/s, loss=0.136616, lr=0.000019]
 83%|████████▎ | 4641/5625 [19:07<04:03,  4.04it/s, loss=0.136616, lr=0.000019]
 83%|████████▎ | 4641/5625 [19:07<04:03,  4.04it/s, loss=0.118579, lr=0.000019]
 83%|████████▎ | 4642/5625 [19:07<04:03,  4.04it/s, loss=0.118579, lr=0.000019]
 83%|████████▎ | 4642/5625 [19:07<04:03,  4.04it/s, loss=0.124186, lr=0.000019]
 83%|████████▎ | 4643/5625 [19:07<04:02,  4.05it/s, loss=0.124186, lr=0.000019]
 83%|████████▎ | 4643/5625 [19:08<04:02,  4.05it/s, loss=0.098612, lr=0.000019]
 83%|████████▎ | 4644/5625 [19:08<04:02,  4.05it/s, loss=0.098612, lr=0.000019]
 83%|████████▎ | 4644/5625 [19:08<04:02,  4.05it/s, loss=0.098912, lr=0.000019]
 83%|████████▎ | 4645/5625 [19:08<04:01,  4.05it/s, loss=0.098912, lr=0.000019]
 83%|████████▎ | 4645/5625 [19:08<04:01,  4.05it/s, loss=0.123133, lr=0.000019]
 83%|████████▎ | 4646/5625 [19:08<04:01,  4.05it/s, loss=0.123133, lr=0.000019]
 83%|████████▎ | 4646/5625 [19:08<04:01,  4.05it/s, loss=0.124252, lr=0.000019]
 83%|████████▎ | 4647/5625 [19:08<04:01,  4.05it/s, loss=0.124252, lr=0.000019]
 83%|████████▎ | 4647/5625 [19:09<04:01,  4.05it/s, loss=0.179145, lr=0.000019]
 83%|████████▎ | 4648/5625 [19:09<04:00,  4.06it/s, loss=0.179145, lr=0.000019]
 83%|████████▎ | 4648/5625 [19:09<04:00,  4.06it/s, loss=0.174569, lr=0.000019]
 83%|████████▎ | 4649/5625 [19:09<04:00,  4.06it/s, loss=0.174569, lr=0.000019]
 83%|████████▎ | 4649/5625 [19:09<04:00,  4.06it/s, loss=0.120683, lr=0.000019]
 83%|████████▎ | 4650/5625 [19:09<04:00,  4.06it/s, loss=0.120683, lr=0.000019]
 83%|████████▎ | 4650/5625 [19:09<04:00,  4.06it/s, loss=0.161777, lr=0.000019]
 83%|████████▎ | 4651/5625 [19:09<03:59,  4.06it/s, loss=0.161777, lr=0.000019]
 83%|████████▎ | 4651/5625 [19:10<03:59,  4.06it/s, loss=0.136906, lr=0.000019]
 83%|████████▎ | 4652/5625 [19:10<03:59,  4.07it/s, loss=0.136906, lr=0.000019]
 83%|████████▎ | 4652/5625 [19:10<03:59,  4.07it/s, loss=0.126275, lr=0.000019]
 83%|████████▎ | 4653/5625 [19:10<03:59,  4.06it/s, loss=0.126275, lr=0.000019]
 83%|████████▎ | 4653/5625 [19:10<03:59,  4.06it/s, loss=0.160623, lr=0.000019]
 83%|████████▎ | 4654/5625 [19:10<03:59,  4.05it/s, loss=0.160623, lr=0.000019]
 83%|████████▎ | 4654/5625 [19:10<03:59,  4.05it/s, loss=0.140785, lr=0.000019]
 83%|████████▎ | 4655/5625 [19:10<03:59,  4.06it/s, loss=0.140785, lr=0.000019]
 83%|████████▎ | 4655/5625 [19:10<03:59,  4.06it/s, loss=0.128097, lr=0.000019]
 83%|████████▎ | 4656/5625 [19:10<03:58,  4.06it/s, loss=0.128097, lr=0.000019]
 83%|████████▎ | 4656/5625 [19:11<03:58,  4.06it/s, loss=0.151638, lr=0.000019]
