================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_029/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_029/energy
[Train Wrapper] Arguments: --dropout 0.235536
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1572648
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.235536
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.235536
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_124921.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
  2%|▏         | 129/6250 [00:26<19:56,  5.12it/s, loss=0.697837, lr=0.000010]
  2%|▏         | 130/6250 [00:26<19:53,  5.13it/s, loss=0.697837, lr=0.000010]
  2%|▏         | 130/6250 [00:26<19:53,  5.13it/s, loss=0.687506, lr=0.000010]
  2%|▏         | 131/6250 [00:26<19:50,  5.14it/s, loss=0.687506, lr=0.000010]
  2%|▏         | 131/6250 [00:26<19:50,  5.14it/s, loss=0.685300, lr=0.000011]
  2%|▏         | 132/6250 [00:26<19:50,  5.14it/s, loss=0.685300, lr=0.000011]
  2%|▏         | 132/6250 [00:27<19:50,  5.14it/s, loss=0.678550, lr=0.000011]
  2%|▏         | 133/6250 [00:27<19:49,  5.14it/s, loss=0.678550, lr=0.000011]
  2%|▏         | 133/6250 [00:27<19:49,  5.14it/s, loss=0.687747, lr=0.000011]
  2%|▏         | 134/6250 [00:27<19:47,  5.15it/s, loss=0.687747, lr=0.000011]
  2%|▏         | 134/6250 [00:27<19:47,  5.15it/s, loss=0.686774, lr=0.000011]
  2%|▏         | 135/6250 [00:27<19:46,  5.16it/s, loss=0.686774, lr=0.000011]
  2%|▏         | 135/6250 [00:27<19:46,  5.16it/s, loss=0.684944, lr=0.000011]
  2%|▏         | 136/6250 [00:27<19:48,  5.14it/s, loss=0.684944, lr=0.000011]
  2%|▏         | 136/6250 [00:27<19:48,  5.14it/s, loss=0.696176, lr=0.000011]
  2%|▏         | 137/6250 [00:27<19:52,  5.13it/s, loss=0.696176, lr=0.000011]
  2%|▏         | 137/6250 [00:28<19:52,  5.13it/s, loss=0.689292, lr=0.000011]
  2%|▏         | 138/6250 [00:28<19:51,  5.13it/s, loss=0.689292, lr=0.000011]
  2%|▏         | 138/6250 [00:28<19:51,  5.13it/s, loss=0.700101, lr=0.000011]
  2%|▏         | 139/6250 [00:28<19:52,  5.13it/s, loss=0.700101, lr=0.000011]
  2%|▏         | 139/6250 [00:28<19:52,  5.13it/s, loss=0.681051, lr=0.000011]
  2%|▏         | 140/6250 [00:28<19:55,  5.11it/s, loss=0.681051, lr=0.000011]
  2%|▏         | 140/6250 [00:28<19:55,  5.11it/s, loss=0.694843, lr=0.000011]
  2%|▏         | 141/6250 [00:28<19:51,  5.13it/s, loss=0.694843, lr=0.000011]
  2%|▏         | 141/6250 [00:28<19:51,  5.13it/s, loss=0.670851, lr=0.000011]
  2%|▏         | 142/6250 [00:28<19:51,  5.13it/s, loss=0.670851, lr=0.000011]
  2%|▏         | 142/6250 [00:29<19:51,  5.13it/s, loss=0.687798, lr=0.000011]
  2%|▏         | 143/6250 [00:29<19:48,  5.14it/s, loss=0.687798, lr=0.000011]
  2%|▏         | 143/6250 [00:29<19:48,  5.14it/s, loss=0.691909, lr=0.000012]
  2%|▏         | 144/6250 [00:29<19:47,  5.14it/s, loss=0.691909, lr=0.000012]
  2%|▏         | 144/6250 [00:29<19:47,  5.14it/s, loss=0.677877, lr=0.000012]
  2%|▏         | 145/6250 [00:29<19:48,  5.14it/s, loss=0.677877, lr=0.000012]
  2%|▏         | 145/6250 [00:29<19:48,  5.14it/s, loss=0.669750, lr=0.000012]
  2%|▏         | 146/6250 [00:29<19:53,  5.11it/s, loss=0.669750, lr=0.000012]
  2%|▏         | 146/6250 [00:29<19:53,  5.11it/s, loss=0.695977, lr=0.000012]
  2%|▏         | 147/6250 [00:29<19:51,  5.12it/s, loss=0.695977, lr=0.000012]
  2%|▏         | 147/6250 [00:30<19:51,  5.12it/s, loss=0.694602, lr=0.000012]
  2%|▏         | 148/6250 [00:30<19:58,  5.09it/s, loss=0.694602, lr=0.000012]
  2%|▏         | 148/6250 [00:30<19:58,  5.09it/s, loss=0.671202, lr=0.000012]
  2%|▏         | 149/6250 [00:30<19:52,  5.11it/s, loss=0.671202, lr=0.000012]
  2%|▏         | 149/6250 [00:30<19:52,  5.11it/s, loss=0.698028, lr=0.000012]
  2%|▏         | 150/6250 [00:30<19:51,  5.12it/s, loss=0.698028, lr=0.000012]
  2%|▏         | 150/6250 [00:30<19:51,  5.12it/s, loss=0.703015, lr=0.000012]
  2%|▏         | 151/6250 [00:30<19:47,  5.14it/s, loss=0.703015, lr=0.000012]
  2%|▏         | 151/6250 [00:30<19:47,  5.14it/s, loss=0.690629, lr=0.000012]
  2%|▏         | 152/6250 [00:30<19:45,  5.14it/s, loss=0.690629, lr=0.000012]
  2%|▏         | 152/6250 [00:31<19:45,  5.14it/s, loss=0.671372, lr=0.000012]
  2%|▏         | 153/6250 [00:31<19:45,  5.14it/s, loss=0.671372, lr=0.000012]
  2%|▏         | 153/6250 [00:31<19:45,  5.14it/s, loss=0.686128, lr=0.000012]
  2%|▏         | 154/6250 [00:31<19:45,  5.14it/s, loss=0.686128, lr=0.000012]
  2%|▏         | 154/6250 [00:31<19:45,  5.14it/s, loss=0.671223, lr=0.000012]
  2%|▏         | 155/6250 [00:31<19:44,  5.15it/s, loss=0.671223, lr=0.000012]
  2%|▏         | 155/6250 [00:31<19:44,  5.15it/s, loss=0.670404, lr=0.000012]
  2%|▏         | 156/6250 [00:31<19:43,  5.15it/s, loss=0.670404, lr=0.000012]
  2%|▏         | 156/6250 [00:31<19:43,  5.15it/s, loss=0.685233, lr=0.000013]
  3%|▎         | 157/6250 [00:31<19:43,  5.15it/s, loss=0.685233, lr=0.000013]
  3%|▎         | 157/6250 [00:32<19:43,  5.15it/s, loss=0.691539, lr=0.000013]
  3%|▎         | 158/6250 [00:32<19:47,  5.13it/s, loss=0.691539, lr=0.000013]
  3%|▎         | 158/6250 [00:32<19:47,  5.13it/s, loss=0.695753, lr=0.000013]
  3%|▎         | 159/6250 [00:32<19:51,  5.11it/s, loss=0.695753, lr=0.000013]
  3%|▎         | 159/6250 [00:32<19:51,  5.11it/s, loss=0.717863, lr=0.000013]
  3%|▎         | 160/6250 [00:32<19:49,  5.12it/s, loss=0.717863, lr=0.000013]
  3%|▎         | 160/6250 [00:32<19:49,  5.12it/s, loss=0.682004, lr=0.000013]
  3%|▎         | 161/6250 [00:32<19:51,  5.11it/s, loss=0.682004, lr=0.000013]
  3%|▎         | 161/6250 [00:32<19:51,  5.11it/s, loss=0.670851, lr=0.000013]
  3%|▎         | 162/6250 [00:32<19:47,  5.13it/s, loss=0.670851, lr=0.000013]
  3%|▎         | 162/6250 [00:33<19:47,  5.13it/s, loss=0.675337, lr=0.000013]
  3%|▎         | 163/6250 [00:33<19:46,  5.13it/s, loss=0.675337, lr=0.000013]
  3%|▎         | 163/6250 [00:33<19:46,  5.13it/s, loss=0.697242, lr=0.000013]
  3%|▎         | 164/6250 [00:33<19:46,  5.13it/s, loss=0.697242, lr=0.000013]
  3%|▎         | 164/6250 [00:33<19:46,  5.13it/s, loss=0.689906, lr=0.000013]
  3%|▎         | 165/6250 [00:33<19:49,  5.12it/s, loss=0.689906, lr=0.000013]
  3%|▎         | 165/6250 [00:33<19:49,  5.12it/s, loss=0.699803, lr=0.000013]
  3%|▎         | 166/6250 [00:33<19:55,  5.09it/s, loss=0.699803, lr=0.000013]
  3%|▎         | 166/6250 [00:33<19:55,  5.09it/s, loss=0.683861, lr=0.000013]
  3%|▎         | 167/6250 [00:33<19:49,  5.11it/s, loss=0.683861, lr=0.000013]
  3%|▎         | 167/6250 [00:33<19:49,  5.11it/s, loss=0.703544, lr=0.000013]
  3%|▎         | 168/6250 [00:33<19:52,  5.10it/s, loss=0.703544, lr=0.000013]
  3%|▎         | 168/6250 [00:34<19:52,  5.10it/s, loss=0.674088, lr=0.000014]
  3%|▎         | 169/6250 [00:34<19:57,  5.08it/s, loss=0.674088, lr=0.000014]
  3%|▎         | 169/6250 [00:34<19:57,  5.08it/s, loss=0.693910, lr=0.000014]
  3%|▎         | 170/6250 [00:34<19:51,  5.10it/s, loss=0.693910, lr=0.000014]
  3%|▎         | 170/6250 [00:34<19:51,  5.10it/s, loss=0.692511, lr=0.000014]
  3%|▎         | 171/6250 [00:34<19:51,  5.10it/s, loss=0.692511, lr=0.000014]
  3%|▎         | 171/6250 [00:34<19:51,  5.10it/s, loss=0.685582, lr=0.000014]
  3%|▎         | 172/6250 [00:34<19:48,  5.11it/s, loss=0.685582, lr=0.000014]
  3%|▎         | 172/6250 [00:34<19:48,  5.11it/s, loss=0.682553, lr=0.000014]
  3%|▎         | 173/6250 [00:34<19:45,  5.13it/s, loss=0.682553, lr=0.000014]
  3%|▎         | 173/6250 [00:35<19:45,  5.13it/s, loss=0.696080, lr=0.000014]
  3%|▎         | 174/6250 [00:35<19:44,  5.13it/s, loss=0.696080, lr=0.000014]
  3%|▎         | 174/6250 [00:35<19:44,  5.13it/s, loss=0.667700, lr=0.000014]
  3%|▎         | 175/6250 [00:35<19:43,  5.13it/s, loss=0.667700, lr=0.000014]
  3%|▎         | 175/6250 [00:35<19:43,  5.13it/s, loss=0.681041, lr=0.000014]
  3%|▎         | 176/6250 [00:35<19:42,  5.14it/s, loss=0.681041, lr=0.000014]
  3%|▎         | 176/6250 [00:35<19:42,  5.14it/s, loss=0.678618, lr=0.000014]
  3%|▎         | 177/6250 [00:35<19:40,  5.15it/s, loss=0.678618, lr=0.000014]
  3%|▎         | 177/6250 [00:35<19:40,  5.15it/s, loss=0.677090, lr=0.000014]
  3%|▎         | 178/6250 [00:35<19:39,  5.15it/s, loss=0.677090, lr=0.000014]
  3%|▎         | 178/6250 [00:36<19:39,  5.15it/s, loss=0.684272, lr=0.000014]
  3%|▎         | 179/6250 [00:36<19:42,  5.13it/s, loss=0.684272, lr=0.000014]
  3%|▎         | 179/6250 [00:36<19:42,  5.13it/s, loss=0.684476, lr=0.000014]
  3%|▎         | 180/6250 [00:36<19:48,  5.11it/s, loss=0.684476, lr=0.000014]
  3%|▎         | 180/6250 [00:36<19:48,  5.11it/s, loss=0.674382, lr=0.000014]
  3%|▎         | 181/6250 [00:36<19:50,  5.10it/s, loss=0.674382, lr=0.000014]
  3%|▎         | 181/6250 [00:36<19:50,  5.10it/s, loss=0.669358, lr=0.000015]
  3%|▎         | 182/6250 [00:36<19:46,  5.12it/s, loss=0.669358, lr=0.000015]
  3%|▎         | 182/6250 [00:36<19:46,  5.12it/s, loss=0.688016, lr=0.000015]
  3%|▎         | 183/6250 [00:36<19:46,  5.11it/s, loss=0.688016, lr=0.000015]
  3%|▎         | 183/6250 [00:37<19:46,  5.11it/s, loss=0.671386, lr=0.000015]
  3%|▎         | 184/6250 [00:37<19:47,  5.11it/s, loss=0.671386, lr=0.000015]
  3%|▎         | 184/6250 [00:37<19:47,  5.11it/s, loss=0.681444, lr=0.000015]
  3%|▎         | 185/6250 [00:37<19:45,  5.11it/s, loss=0.681444, lr=0.000015]
  3%|▎         | 185/6250 [00:37<19:45,  5.11it/s, loss=0.688288, lr=0.000015]
  3%|▎         | 186/6250 [00:37<19:42,  5.13it/s, loss=0.688288, lr=0.000015]
  3%|▎         | 186/6250 [00:37<19:42,  5.13it/s, loss=0.692673, lr=0.000015]
  3%|▎         | 187/6250 [00:37<19:43,  5.12it/s, loss=0.692673, lr=0.000015]
  3%|▎         | 187/6250 [00:37<19:43,  5.12it/s, loss=0.701968, lr=0.000015]
  3%|▎         | 188/6250 [00:37<19:47,  5.10it/s, loss=0.701968, lr=0.000015]
  3%|▎         | 188/6250 [00:38<19:47,  5.10it/s, loss=0.662387, lr=0.000015]
  3%|▎         | 189/6250 [00:38<19:54,  5.07it/s, loss=0.662387, lr=0.000015]
  3%|▎         | 189/6250 [00:38<19:54,  5.07it/s, loss=0.672716, lr=0.000015]
  3%|▎         | 190/6250 [00:38<19:49,  5.10it/s, loss=0.672716, lr=0.000015]
  3%|▎         | 190/6250 [00:38<19:49,  5.10it/s, loss=0.666864, lr=0.000015]
  3%|▎         | 191/6250 [00:38<19:48,  5.10it/s, loss=0.666864, lr=0.000015]
  3%|▎         | 191/6250 [00:38<19:48,  5.10it/s, loss=0.676915, lr=0.000015]
  3%|▎         | 192/6250 [00:38<19:51,  5.08it/s, loss=0.676915, lr=0.000015]
  3%|▎         | 192/6250 [00:38<19:51,  5.08it/s, loss=0.690617, lr=0.000015]
  3%|▎         | 193/6250 [00:38<19:47,  5.10it/s, loss=0.690617, lr=0.000015]
  3%|▎         | 193/6250 [00:39<19:47,  5.10it/s, loss=0.688538, lr=0.000016]
  3%|▎         | 194/6250 [00:39<19:45,  5.11it/s, loss=0.688538, lr=0.000016]
  3%|▎         | 194/6250 [00:39<19:45,  5.11it/s, loss=0.683010, lr=0.000016]
  3%|▎         | 195/6250 [00:39<19:43,  5.12it/s, loss=0.683010, lr=0.000016]
  3%|▎         | 195/6250 [00:39<19:43,  5.12it/s, loss=0.672564, lr=0.000016]
  3%|▎         | 196/6250 [00:39<19:40,  5.13it/s, loss=0.672564, lr=0.000016]
  3%|▎         | 196/6250 [00:39<19:40,  5.13it/s, loss=0.714362, lr=0.000016]
  3%|▎         | 197/6250 [00:39<19:38,  5.14it/s, loss=0.714362, lr=0.000016]
  3%|▎         | 197/6250 [00:39<19:38,  5.14it/s, loss=0.685089, lr=0.000016]
  3%|▎         | 198/6250 [00:39<19:37,  5.14it/s, loss=0.685089, lr=0.000016]
  3%|▎         | 198/6250 [00:40<19:37,  5.14it/s, loss=0.700492, lr=0.000016]
  3%|▎         | 199/6250 [00:40<19:36,  5.14it/s, loss=0.700492, lr=0.000016]
  3%|▎         | 199/6250 [00:40<19:36,  5.14it/s, loss=0.695681, lr=0.000016]
  3%|▎         | 200/6250 [00:40<19:37,  5.14it/s, loss=0.695681, lr=0.000016]
  3%|▎         | 200/6250 [00:40<19:37,  5.14it/s, loss=0.685227, lr=0.000016]
  3%|▎         | 201/6250 [00:40<19:39,  5.13it/s, loss=0.685227, lr=0.000016]
  3%|▎         | 201/6250 [00:40<19:39,  5.13it/s, loss=0.703252, lr=0.000016]
  3%|▎         | 202/6250 [00:40<19:46,  5.10it/s, loss=0.703252, lr=0.000016]
  3%|▎         | 202/6250 [00:40<19:46,  5.10it/s, loss=0.705383, lr=0.000016]
  3%|▎         | 203/6250 [00:40<19:49,  5.08it/s, loss=0.705383, lr=0.000016]
  3%|▎         | 203/6250 [00:41<19:49,  5.08it/s, loss=0.687427, lr=0.000016]
  3%|▎         | 204/6250 [00:41<19:45,  5.10it/s, loss=0.687427, lr=0.000016]
  3%|▎         | 204/6250 [00:41<19:45,  5.10it/s, loss=0.664819, lr=0.000016]
  3%|▎         | 205/6250 [00:41<19:44,  5.10it/s, loss=0.664819, lr=0.000016]
  3%|▎         | 205/6250 [00:41<19:44,  5.10it/s, loss=0.675674, lr=0.000016]
  3%|▎         | 206/6250 [00:41<19:43,  5.11it/s, loss=0.675674, lr=0.000016]
  3%|▎         | 206/6250 [00:41<19:43,  5.11it/s, loss=0.670685, lr=0.000017]
  3%|▎         | 207/6250 [00:41<19:41,  5.11it/s, loss=0.670685, lr=0.000017]
  3%|▎         | 207/6250 [00:41<19:41,  5.11it/s, loss=0.663048, lr=0.000017]
  3%|▎         | 208/6250 [00:41<19:41,  5.12it/s, loss=0.663048, lr=0.000017]
  3%|▎         | 208/6250 [00:42<19:41,  5.12it/s, loss=0.695678, lr=0.000017]
  3%|▎         | 209/6250 [00:42<19:38,  5.13it/s, loss=0.695678, lr=0.000017]
  3%|▎         | 209/6250 [00:42<19:38,  5.13it/s, loss=0.676883, lr=0.000017]
  3%|▎         | 210/6250 [00:42<19:43,  5.10it/s, loss=0.676883, lr=0.000017]
  3%|▎         | 210/6250 [00:42<19:43,  5.10it/s, loss=0.703790, lr=0.000017]
  3%|▎         | 211/6250 [00:42<19:49,  5.08it/s, loss=0.703790, lr=0.000017]
  3%|▎         | 211/6250 [00:42<19:49,  5.08it/s, loss=0.674182, lr=0.000017]
  3%|▎         | 212/6250 [00:42<19:52,  5.06it/s, loss=0.674182, lr=0.000017]
  3%|▎         | 212/6250 [00:42<19:52,  5.06it/s, loss=0.670016, lr=0.000017]
  3%|▎         | 213/6250 [00:42<19:45,  5.09it/s, loss=0.670016, lr=0.000017]
  3%|▎         | 213/6250 [00:43<19:45,  5.09it/s, loss=0.689220, lr=0.000017]
  3%|▎         | 214/6250 [00:43<19:49,  5.08it/s, loss=0.689220, lr=0.000017]
  3%|▎         | 214/6250 [00:43<19:49,  5.08it/s, loss=0.693862, lr=0.000017]
  3%|▎         | 215/6250 [00:43<19:43,  5.10it/s, loss=0.693862, lr=0.000017]
  3%|▎         | 215/6250 [00:43<19:43,  5.10it/s, loss=0.667038, lr=0.000017]
  3%|▎         | 216/6250 [00:43<19:48,  5.08it/s, loss=0.667038, lr=0.000017]
  3%|▎         | 216/6250 [00:43<19:48,  5.08it/s, loss=0.698616, lr=0.000017]
  3%|▎         | 217/6250 [00:43<19:44,  5.09it/s, loss=0.698616, lr=0.000017]
  3%|▎         | 217/6250 [00:43<19:44,  5.09it/s, loss=0.670830, lr=0.000017]
  3%|▎         | 218/6250 [00:43<19:42,  5.10it/s, loss=0.670830, lr=0.000017]
  3%|▎         | 218/6250 [00:43<19:42,  5.10it/s, loss=0.672877, lr=0.000018]
  4%|▎         | 219/6250 [00:43<19:39,  5.11it/s, loss=0.672877, lr=0.000018]
  4%|▎         | 219/6250 [00:44<19:39,  5.11it/s, loss=0.668332, lr=0.000018]
  4%|▎         | 220/6250 [00:44<19:37,  5.12it/s, loss=0.668332, lr=0.000018]
  4%|▎         | 220/6250 [00:44<19:37,  5.12it/s, loss=0.673619, lr=0.000018]
  4%|▎         | 221/6250 [00:44<19:38,  5.12it/s, loss=0.673619, lr=0.000018]
  4%|▎         | 221/6250 [00:44<19:38,  5.12it/s, loss=0.683735, lr=0.000018]
  4%|▎         | 222/6250 [00:44<19:38,  5.11it/s, loss=0.683735, lr=0.000018]
  4%|▎         | 222/6250 [00:44<19:38,  5.11it/s, loss=0.689510, lr=0.000018]
  4%|▎         | 223/6250 [00:44<19:39,  5.11it/s, loss=0.689510, lr=0.000018]
  4%|▎         | 223/6250 [00:44<19:39,  5.11it/s, loss=0.674647, lr=0.000018]
  4%|▎         | 224/6250 [00:44<19:40,  5.11it/s, loss=0.674647, lr=0.000018]
  4%|▎         | 224/6250 [00:45<19:40,  5.11it/s, loss=0.679223, lr=0.000018]
  4%|▎         | 225/6250 [00:45<19:42,  5.09it/s, loss=0.679223, lr=0.000018]
  4%|▎         | 225/6250 [00:45<19:42,  5.09it/s, loss=0.690746, lr=0.000018]
  4%|▎         | 226/6250 [00:45<19:48,  5.07it/s, loss=0.690746, lr=0.000018]
  4%|▎         | 226/6250 [00:45<19:48,  5.07it/s, loss=0.679960, lr=0.000018]
  4%|▎         | 227/6250 [00:45<19:49,  5.07it/s, loss=0.679960, lr=0.000018]
  4%|▎         | 227/6250 [00:45<19:49,  5.07it/s, loss=0.677968, lr=0.000018]
  4%|▎         | 228/6250 [00:45<19:43,  5.09it/s, loss=0.677968, lr=0.000018]
  4%|▎         | 228/6250 [00:45<19:43,  5.09it/s, loss=0.682316, lr=0.000018]
  4%|▎         | 229/6250 [00:45<19:46,  5.07it/s, loss=0.682316, lr=0.000018]
  4%|▎         | 229/6250 [00:46<19:46,  5.07it/s, loss=0.673307, lr=0.000018]
  4%|▎         | 230/6250 [00:46<19:47,  5.07it/s, loss=0.673307, lr=0.000018]
  4%|▎         | 230/6250 [00:46<19:47,  5.07it/s, loss=0.658002, lr=0.000018]
  4%|▎         | 231/6250 [00:46<19:42,  5.09it/s, loss=0.658002, lr=0.000018]
  4%|▎         | 231/6250 [00:46<19:42,  5.09it/s, loss=0.676844, lr=0.000019]
  4%|▎         | 232/6250 [00:46<19:38,  5.11it/s, loss=0.676844, lr=0.000019]
  4%|▎         | 232/6250 [00:46<19:38,  5.11it/s, loss=0.666289, lr=0.000019]
  4%|▎         | 233/6250 [00:46<19:37,  5.11it/s, loss=0.666289, lr=0.000019]
  4%|▎         | 233/6250 [00:46<19:37,  5.11it/s, loss=0.698352, lr=0.000019]
  4%|▎         | 234/6250 [00:46<19:41,  5.09it/s, loss=0.698352, lr=0.000019]
  4%|▎         | 234/6250 [00:47<19:41,  5.09it/s, loss=0.688081, lr=0.000019]
  4%|▍         | 235/6250 [00:47<19:46,  5.07it/s, loss=0.688081, lr=0.000019]
  4%|▍         | 235/6250 [00:47<19:46,  5.07it/s, loss=0.671028, lr=0.000019]
  4%|▍         | 236/6250 [00:47<19:50,  5.05it/s, loss=0.671028, lr=0.000019]
  4%|▍         | 236/6250 [00:47<19:50,  5.05it/s, loss=0.642588, lr=0.000019]
  4%|▍         | 237/6250 [00:47<19:45,  5.07it/s, loss=0.642588, lr=0.000019]
  4%|▍         | 237/6250 [00:47<19:45,  5.07it/s, loss=0.670370, lr=0.000019]
  4%|▍         | 238/6250 [00:47<19:43,  5.08it/s, loss=0.670370, lr=0.000019]
  4%|▍         | 238/6250 [00:47<19:43,  5.08it/s, loss=0.676857, lr=0.000019]
  4%|▍         | 239/6250 [00:47<19:45,  5.07it/s, loss=0.676857, lr=0.000019]
  4%|▍         | 239/6250 [00:48<19:45,  5.07it/s, loss=0.661251, lr=0.000019]
  4%|▍         | 240/6250 [00:48<19:39,  5.10it/s, loss=0.661251, lr=0.000019]
  4%|▍         | 240/6250 [00:48<19:39,  5.10it/s, loss=0.676723, lr=0.000019]
  4%|▍         | 241/6250 [00:48<19:36,  5.11it/s, loss=0.676723, lr=0.000019]
  4%|▍         | 241/6250 [00:48<19:36,  5.11it/s, loss=0.703548, lr=0.000019]
  4%|▍         | 242/6250 [00:48<19:35,  5.11it/s, loss=0.703548, lr=0.000019]
  4%|▍         | 242/6250 [00:48<19:35,  5.11it/s, loss=0.707782, lr=0.000019]
  4%|▍         | 243/6250 [00:48<19:32,  5.12it/s, loss=0.707782, lr=0.000019]
  4%|▍         | 243/6250 [00:48<19:32,  5.12it/s, loss=0.684581, lr=0.000020]
  4%|▍         | 244/6250 [00:48<19:30,  5.13it/s, loss=0.684581, lr=0.000020]
  4%|▍         | 244/6250 [00:49<19:30,  5.13it/s, loss=0.681161, lr=0.000020]
  4%|▍         | 245/6250 [00:49<19:30,  5.13it/s, loss=0.681161, lr=0.000020]
  4%|▍         | 245/6250 [00:49<19:30,  5.13it/s, loss=0.688835, lr=0.000020]
  4%|▍         | 246/6250 [00:49<19:29,  5.13it/s, loss=0.688835, lr=0.000020]
  4%|▍         | 246/6250 [00:49<19:29,  5.13it/s, loss=0.675092, lr=0.000020]
  4%|▍         | 247/6250 [00:49<19:28,  5.14it/s, loss=0.675092, lr=0.000020]
  4%|▍         | 247/6250 [00:49<19:28,  5.14it/s, loss=0.659771, lr=0.000020]
  4%|▍         | 248/6250 [00:49<19:31,  5.12it/s, loss=0.659771, lr=0.000020]
  4%|▍         | 248/6250 [00:49<19:31,  5.12it/s, loss=0.676990, lr=0.000020]
  4%|▍         | 249/6250 [00:49<19:33,  5.11it/s, loss=0.676990, lr=0.000020]
  4%|▍         | 249/6250 [00:50<19:33,  5.11it/s, loss=0.690150, lr=0.000020]
  4%|▍         | 250/6250 [00:50<19:39,  5.09it/s, loss=0.690150, lr=0.000020]
  4%|▍         | 250/6250 [00:50<19:39,  5.09it/s, loss=0.667271, lr=0.000020]
  4%|▍         | 251/6250 [00:50<19:43,  5.07it/s, loss=0.667271, lr=0.000020]
  4%|▍         | 251/6250 [00:50<19:43,  5.07it/s, loss=0.689876, lr=0.000020]
  4%|▍         | 252/6250 [00:50<19:47,  5.05it/s, loss=0.689876, lr=0.000020]
  4%|▍         | 252/6250 [00:50<19:47,  5.05it/s, loss=0.637134, lr=0.000020]
  4%|▍         | 253/6250 [00:50<19:49,  5.04it/s, loss=0.637134, lr=0.000020]
  4%|▍         | 253/6250 [00:50<19:49,  5.04it/s, loss=0.676637, lr=0.000020]
  4%|▍         | 254/6250 [00:50<19:50,  5.04it/s, loss=0.676637, lr=0.000020]
  4%|▍         | 254/6250 [00:51<19:50,  5.04it/s, loss=0.642034, lr=0.000020]
  4%|▍         | 255/6250 [00:51<19:51,  5.03it/s, loss=0.642034, lr=0.000020]
  4%|▍         | 255/6250 [00:51<19:51,  5.03it/s, loss=0.680440, lr=0.000020]
  4%|▍         | 256/6250 [00:51<19:50,  5.03it/s, loss=0.680440, lr=0.000020]
  4%|▍         | 256/6250 [00:51<19:50,  5.03it/s, loss=0.679253, lr=0.000021]
  4%|▍         | 257/6250 [00:51<19:49,  5.04it/s, loss=0.679253, lr=0.000021]
  4%|▍         | 257/6250 [00:51<19:49,  5.04it/s, loss=0.679632, lr=0.000021]
  4%|▍         | 258/6250 [00:51<19:46,  5.05it/s, loss=0.679632, lr=0.000021]
  4%|▍         | 258/6250 [00:51<19:46,  5.05it/s, loss=0.689092, lr=0.000021]
  4%|▍         | 259/6250 [00:51<19:44,  5.06it/s, loss=0.689092, lr=0.000021]
  4%|▍         | 259/6250 [00:52<19:44,  5.06it/s, loss=0.672003, lr=0.000021]
  4%|▍         | 260/6250 [00:52<19:43,  5.06it/s, loss=0.672003, lr=0.000021]
  4%|▍         | 260/6250 [00:52<19:43,  5.06it/s, loss=0.655294, lr=0.000021]
  4%|▍         | 261/6250 [00:52<19:45,  5.05it/s, loss=0.655294, lr=0.000021]
  4%|▍         | 261/6250 [00:52<19:45,  5.05it/s, loss=0.657666, lr=0.000021]
  4%|▍         | 262/6250 [00:52<19:47,  5.04it/s, loss=0.657666, lr=0.000021]
  4%|▍         | 262/6250 [00:52<19:47,  5.04it/s, loss=0.648997, lr=0.000021]
  4%|▍         | 263/6250 [00:52<19:50,  5.03it/s, loss=0.648997, lr=0.000021]
  4%|▍         | 263/6250 [00:52<19:50,  5.03it/s, loss=0.686838, lr=0.000021]
  4%|▍         | 264/6250 [00:52<19:42,  5.06it/s, loss=0.686838, lr=0.000021]
  4%|▍         | 264/6250 [00:53<19:42,  5.06it/s, loss=0.659650, lr=0.000021]
  4%|▍         | 265/6250 [00:53<19:44,  5.05it/s, loss=0.659650, lr=0.000021]
  4%|▍         | 265/6250 [00:53<19:44,  5.05it/s, loss=0.663840, lr=0.000021]
